"forecast_date","target","target_end_date","location","type","quantile","value"
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.01,0
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.025,0
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.05,0
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.1,0
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.15,8.52221422214225
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.2,22
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.25,33
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.3,42.5253192531925
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.35,51
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.4,59.4481604816048
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.45,67.2468909689097
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.5,75
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.55,82.5639231392313
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.6,90.2044340443402
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.65,98.5123806238063
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.7,107
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.75,117
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.8,128
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.85,141.328846788468
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.9,159.358928589286
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.95,189
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.975,219.023623236232
"2024-01-15","1 day ahead inc hosp","2024-01-16","01","quantile",0.99,265.061721317218
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.01,0
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.025,0
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.05,0
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.1,0
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.15,5.18009230092299
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.2,19
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.25,30.90159401594
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.3,41
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.35,50
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.4,58.7442454424545
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.45,67
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.5,75
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.55,83
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.6,91
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.65,99.6700642006421
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.7,109
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.75,119
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.8,130.587255872559
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.85,144.951956519565
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.9,163.927846278463
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.95,194.588407884079
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.975,226.335338603386
"2024-01-15","2 day ahead inc hosp","2024-01-17","01","quantile",0.99,272.750832508324
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.01,0
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.025,0
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.05,0
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.1,0
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.15,2
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.2,16.2158461584616
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.25,28.4270917709177
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.3,39
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.35,49
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.4,58
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.45,66.2410619106191
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.5,75
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.55,83.310653606536
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.6,92
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.65,101
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.7,110.523213232132
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.75,121
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.8,133.236250362499
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.85,148
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.9,167.805276052761
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.95,200
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.975,231.92801203012
"2024-01-15","3 day ahead inc hosp","2024-01-18","01","quantile",0.99,280.419625296253
"2024-01-15","4 day ahead inc hosp","2024-01-19","01","quantile",0.01,0
"2024-01-15","4 day ahead inc hosp","2024-01-19","01","quantile",0.025,0
"2024-01-15","4 day ahead inc hosp","2024-01-19","01","quantile",0.05,0
"2024-01-15","4 day ahead inc hosp","2024-01-19","01","quantile",0.1,0
"2024-01-15","4 day ahead inc hosp","2024-01-19","01","quantile",0.15,0
"2024-01-15","4 day ahead inc hosp","2024-01-19","01","quantile",0.2,13.9253732537326
"2024-01-15","4 day ahead inc hosp","2024-01-19","01","quantile",0.25,26.739849898499
