"forecast_date","target","target_end_date","location","type","quantile","value"
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.01,0
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.025,0
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.05,0
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.1,0
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.15,13.0993294932949
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.2,26.349815498155
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.25,37.8514310143101
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.3,47.6208082080821
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.35,56.3348978489786
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.4,64.2232562325623
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.45,72
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.5,80
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.55,87.6377778777787
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.6,95
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.65,103.832157321573
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.7,112.537827378274
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.75,122
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.8,133
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.85,146.776730267303
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.9,165
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.95,194.090027900278
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.975,223.005082800828
"2024-01-08","1 day ahead inc hosp","2024-01-09","01","quantile",0.99,269.078103681036
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.01,0
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.025,0
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.05,0
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.1,0
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.15,9.72952029520296
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.2,23.4505625056251
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.25,35.0979884798846
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.3,45.8316983169832
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.35,55
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.4,63.7614076140761
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.45,72
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.5,80
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.55,88
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.6,96.3680316803169
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.65,105
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.7,114.097182971829
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.75,124.613851138511
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.8,136
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.85,150.594532445324
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.9,169.128953289533
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.95,199
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.975,229.643083430834
"2024-01-08","2 day ahead inc hosp","2024-01-10","01","quantile",0.99,275.537930879307
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.01,0
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.025,0
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.05,0
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.1,0
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.15,6.72000720007199
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.2,21
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.25,33
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.3,44
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.35,53.9059850598506
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.4,62.9243092430924
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.45,71.1533750337504
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.5,80
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.55,88.0930339303391
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.6,97
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.65,106.001057510575
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.7,116
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.75,126.662316623166
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.8,138.99877598776
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.85,154
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.9,173
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.95,204.409630096301
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.975,236.299273242732
"2024-01-08","3 day ahead inc hosp","2024-01-11","01","quantile",0.99,283.480127801288
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.01,0
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.025,0
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.05,0
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.1,0
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.15,4
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.2,19
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.25,31.3233057330574
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.3,42.4673386733867
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.35,52.5725542255423
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.4,62
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.45,71
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.5,80
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.55,89
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.6,98
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.65,107.446836468365
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.7,117.508586085861
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.75,128.55109801098
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.8,141.167653676537
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.85,156.394577445775
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.9,176.971262712627
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.95,208.975371253712
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.975,241.969615696157
"2024-01-08","4 day ahead inc hosp","2024-01-12","01","quantile",0.99,289.665897758977
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.01,0
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.025,0
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.05,0
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.1,0
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.15,0.676905769057696
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.2,16.7185311853119
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.25,30
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.3,41
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.35,51.4077580775808
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.4,61
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.45,70.660876608766
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.5,80
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.55,89
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.6,98.8969129691298
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.65,108.546903969039
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.7,119
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.75,130.481369813698
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.8,143.595751957519
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.85,159.233637836379
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.9,180
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.95,213.683457834578
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.975,248.327634776347
"2024-01-08","5 day ahead inc hosp","2024-01-13","01","quantile",0.99,294.56839798396
"2024-01-08","6 day ahead inc hosp","2024-01-14","01","quantile",0.01,0
"2024-01-08","6 day ahead inc hosp","2024-01-14","01","quantile",0.025,0
