"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.01,0
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.025,0
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.05,0
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.1,0
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.15,0
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.2,0
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.25,0
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.3,0
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.35,2
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.4,7
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.45,12
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.5,16
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.55,21
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.6,25
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.65,30
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.7,35
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.75,41
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.8,47.4522905229052
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.85,56
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.9,68
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.95,89.7070035700354
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.975,110
"2023-05-08","1 day ahead inc hosp","2023-05-09","01","quantile",0.99,140.384726247262
"2023-05-08","2 day ahead inc hosp","2023-05-10","01","quantile",0.01,0
"2023-05-08","2 day ahead inc hosp","2023-05-10","01","quantile",0.025,0
"2023-05-08","2 day ahead inc hosp","2023-05-10","01","quantile",0.05,0
"2023-05-08","2 day ahead inc hosp","2023-05-10","01","quantile",0.1,0
"2023-05-08","2 day ahead inc hosp","2023-05-10","01","quantile",0.15,0
"2023-05-08","2 day ahead inc hosp","2023-05-10","01","quantile",0.2,0
"2023-05-08","2 day ahead inc hosp","2023-05-10","01","quantile",0.25,0
"2023-05-08","2 day ahead inc hosp","2023-05-10","01","quantile",0.3,0
"2023-05-08","2 day ahead inc hosp","2023-05-10","01","quantile",0.35,0
"2023-05-08","2 day ahead inc hosp","2023-05-10","01","quantile",0.4,5.98606186061858
"2023-05-08","2 day ahead inc hosp","2023-05-10","01","quantile",0.45,11
"2023-05-08","2 day ahead inc hosp","2023-05-10","01","quantile",0.5,16
"2023-05-08","2 day ahead inc hosp","2023-05-10","01","quantile",0.55,21
"2023-05-08","2 day ahead inc hosp","2023-05-10","01","quantile",0.6,26
