forecast_date,target,target_end_date,location,type,quantile,value
2022-04-17,1 wk ahead inc case,2022-04-23,01,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,02,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,04,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,05,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,06,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,08,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,09,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,10,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,11,quantile,0.025,586.2255407531753
2022-04-17,1 wk ahead inc case,2022-04-23,12,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,13,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,15,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,16,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,17,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,18,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,19,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,20,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,21,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,22,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,23,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,24,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,25,quantile,0.025,328.0313072715835
2022-04-17,1 wk ahead inc case,2022-04-23,26,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,27,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,28,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,29,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,30,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,31,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,32,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,33,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,34,quantile,0.025,12612.839869265144
2022-04-17,1 wk ahead inc case,2022-04-23,35,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,36,quantile,0.025,37884.45973651469
2022-04-17,1 wk ahead inc case,2022-04-23,37,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,38,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,39,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,40,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,41,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,42,quantile,0.025,1275.0511485769775
2022-04-17,1 wk ahead inc case,2022-04-23,44,quantile,0.025,1383.5369031511539
2022-04-17,1 wk ahead inc case,2022-04-23,45,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,46,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,47,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,48,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,49,quantile,0.025,0.0
2022-04-17,1 wk ahead inc case,2022-04-23,50,quantile,0.025,57.069169664432756
