forecast_date,target,target_end_date,location,type,quantile,value
2022-02-20,1 wk ahead inc case,2022-02-26,01,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,02,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,04,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,05,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,06,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,08,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,09,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,10,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,11,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,12,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,13,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,15,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,16,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,17,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,18,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,19,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,20,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,21,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,22,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,23,quantile,0.025,19753.182418961507
2022-02-20,1 wk ahead inc case,2022-02-26,24,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,25,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,26,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,27,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,28,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,29,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,30,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,31,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,32,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,33,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,34,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,35,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,36,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,37,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,38,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,39,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,40,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,41,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,42,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,44,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,45,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,46,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,47,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,48,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,49,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,50,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,51,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,53,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,54,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,55,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,56,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,60,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,66,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,69,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,72,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,78,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,US,quantile,0.025,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,01,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,02,quantile,0.1,120.81434774757031
2022-02-20,1 wk ahead inc case,2022-02-26,04,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,05,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,06,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,08,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,09,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,10,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,11,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,12,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,13,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,15,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,16,quantile,0.1,3185.0553009077807
2022-02-20,1 wk ahead inc case,2022-02-26,17,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,18,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,19,quantile,0.1,471.9809773392944
2022-02-20,1 wk ahead inc case,2022-02-26,20,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,21,quantile,0.1,3498.5384908151564
2022-02-20,1 wk ahead inc case,2022-02-26,22,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,23,quantile,0.1,23525.670000567643
2022-02-20,1 wk ahead inc case,2022-02-26,24,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,25,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,26,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,27,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,28,quantile,0.1,821.9223797393962
2022-02-20,1 wk ahead inc case,2022-02-26,29,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,30,quantile,0.1,589.6114447928333
2022-02-20,1 wk ahead inc case,2022-02-26,31,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,32,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,33,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,34,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,35,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,36,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,37,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,38,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,39,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,40,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,41,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,42,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,44,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,45,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,46,quantile,0.1,10.408031789744255
2022-02-20,1 wk ahead inc case,2022-02-26,47,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,48,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,49,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,50,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,51,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,53,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,54,quantile,0.1,1630.4334828496444
2022-02-20,1 wk ahead inc case,2022-02-26,55,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,56,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,60,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,66,quantile,0.1,1206.206812555838
2022-02-20,1 wk ahead inc case,2022-02-26,69,quantile,0.1,571.243425128191
2022-02-20,1 wk ahead inc case,2022-02-26,72,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,78,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,US,quantile,0.1,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,01,quantile,0.25,1149.1855371808874
2022-02-20,1 wk ahead inc case,2022-02-26,02,quantile,0.25,725.0175561554905
2022-02-20,1 wk ahead inc case,2022-02-26,04,quantile,0.25,1464.6236349657834
2022-02-20,1 wk ahead inc case,2022-02-26,05,quantile,0.25,675.6365822850977
2022-02-20,1 wk ahead inc case,2022-02-26,06,quantile,0.25,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,08,quantile,0.25,2890.310398707759
2022-02-20,1 wk ahead inc case,2022-02-26,09,quantile,0.25,1185.502384049347
2022-02-20,1 wk ahead inc case,2022-02-26,10,quantile,0.25,37.20394832259999
2022-02-20,1 wk ahead inc case,2022-02-26,11,quantile,0.25,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,12,quantile,0.25,2366.980890704919
2022-02-20,1 wk ahead inc case,2022-02-26,13,quantile,0.25,90.20157690498264
2022-02-20,1 wk ahead inc case,2022-02-26,15,quantile,0.25,665.9311889796945
2022-02-20,1 wk ahead inc case,2022-02-26,16,quantile,0.25,7042.447187743768
2022-02-20,1 wk ahead inc case,2022-02-26,17,quantile,0.25,3610.868943297445
2022-02-20,1 wk ahead inc case,2022-02-26,18,quantile,0.25,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,19,quantile,0.25,2113.2633083798128
2022-02-20,1 wk ahead inc case,2022-02-26,20,quantile,0.25,13582.905994245364
2022-02-20,1 wk ahead inc case,2022-02-26,21,quantile,0.25,10123.125192757974
2022-02-20,1 wk ahead inc case,2022-02-26,22,quantile,0.25,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,23,quantile,0.25,26560.35193569649
2022-02-20,1 wk ahead inc case,2022-02-26,24,quantile,0.25,954.9373347094687
2022-02-20,1 wk ahead inc case,2022-02-26,25,quantile,0.25,1039.2526597991077
2022-02-20,1 wk ahead inc case,2022-02-26,26,quantile,0.25,2243.6192907306404
2022-02-20,1 wk ahead inc case,2022-02-26,27,quantile,0.25,2434.068737138313
2022-02-20,1 wk ahead inc case,2022-02-26,28,quantile,0.25,3854.4653777798717
2022-02-20,1 wk ahead inc case,2022-02-26,29,quantile,0.25,3960.4651869088093
2022-02-20,1 wk ahead inc case,2022-02-26,30,quantile,0.25,2346.432642435669
2022-02-20,1 wk ahead inc case,2022-02-26,31,quantile,0.25,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,32,quantile,0.25,413.9323883139242
2022-02-20,1 wk ahead inc case,2022-02-26,33,quantile,0.25,2892.652444894891
2022-02-20,1 wk ahead inc case,2022-02-26,34,quantile,0.25,3787.8422470474593
2022-02-20,1 wk ahead inc case,2022-02-26,35,quantile,0.25,61.042515313352965
2022-02-20,1 wk ahead inc case,2022-02-26,36,quantile,0.25,6998.953205380686
2022-02-20,1 wk ahead inc case,2022-02-26,37,quantile,0.25,7969.9160689707205
2022-02-20,1 wk ahead inc case,2022-02-26,38,quantile,0.25,334.10703383230833
2022-02-20,1 wk ahead inc case,2022-02-26,39,quantile,0.25,1510.1462485558784
2022-02-20,1 wk ahead inc case,2022-02-26,40,quantile,0.25,0.0
2022-02-20,1 wk ahead inc case,2022-02-26,41,quantile,0.25,1839.8237720756488
2022-02-20,1 wk ahead inc case,2022-02-26,42,quantile,0.25,9307.89777761552
2022-02-20,1 wk ahead inc case,2022-02-26,44,quantile,0.25,560.568373026792
2022-02-20,1 wk ahead inc case,2022-02-26,45,quantile,0.25,3429.0155779167553
2022-02-20,1 wk ahead inc case,2022-02-26,46,quantile,0.25,430.0128370984408
2022-02-20,1 wk ahead inc case,2022-02-26,47,quantile,0.25,7395.151034772928
2022-02-20,1 wk ahead inc case,2022-02-26,48,quantile,0.25,2304.4983717675104
2022-02-20,1 wk ahead inc case,2022-02-26,49,quantile,0.25,326.9638268225465
2022-02-20,1 wk ahead inc case,2022-02-26,50,quantile,0.25,420.4471409148472
2022-02-20,1 wk ahead inc case,2022-02-26,51,quantile,0.25,7892.110691589657
