forecast_date,target,target_end_date,location,type,quantile,value
2023-02-05,1 wk ahead inc case,2023-02-11,01,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,02,quantile,0.025,81.44841641185657
2023-02-05,1 wk ahead inc case,2023-02-11,04,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,05,quantile,0.025,39.147100896688784
2023-02-05,1 wk ahead inc case,2023-02-11,06,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,08,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,09,quantile,0.025,671.2752140028792
2023-02-05,1 wk ahead inc case,2023-02-11,10,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,11,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,12,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,13,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,15,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,16,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,17,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,18,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,19,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,20,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,21,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,22,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,23,quantile,0.025,469.9208548295462
2023-02-05,1 wk ahead inc case,2023-02-11,24,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,25,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,26,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,27,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,28,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,29,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,30,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,31,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,32,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,33,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,34,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,35,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,36,quantile,0.025,11535.372254043916
2023-02-05,1 wk ahead inc case,2023-02-11,37,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,38,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,39,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,40,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,41,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,42,quantile,0.025,5439.732832100775
2023-02-05,1 wk ahead inc case,2023-02-11,44,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,45,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,46,quantile,0.025,254.0209444983958
2023-02-05,1 wk ahead inc case,2023-02-11,47,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,48,quantile,0.025,4276.773734441157
2023-02-05,1 wk ahead inc case,2023-02-11,49,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,50,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,51,quantile,0.025,0.0
2023-02-05,1 wk ahead inc case,2023-02-11,53,quantile,0.025,0.0
