"location","target","type","quantile","forecast_date","target_end_date","value"
"US","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,503703.600162612
"01","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,14044.2582537096
"02","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,395.591388826394
"04","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,22303.9401965593
"05","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,4957.5
"06","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,62380.7867300044
"08","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,3764.72699399306
"09","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,575.2578125
"10","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,717.3115234375
"11","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,428.951914351193
"12","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,73413.2874064973
"13","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,29833.484375
"15","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,155.583357089365
"16","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,4669.53907474447
"17","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,8488.44483557872
"18","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,5538.3341996172
"19","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,3772.671875
"20","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,3080.08984375
"21","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,3582.06777244226
"22","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,12162.796875
"23","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,129.214599609375
"24","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,5588.3361553732
"25","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,2084.02129849447
"26","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,5312.4140625
"27","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,3930.1640625
"28","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,6804.47797246306
"29","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,6154.88679608265
"30","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,976.734657299996
"31","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,1412.55859375
"32","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,9088.5546875
"33","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,165.894958948485
"34","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,1698.453125
"35","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,2006.29110226635
"36","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,5555.45824472624
"37","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,15050.0943049092
"38","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,782.062157476386
"39","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,11214.7158240489
"40","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,6116.47942780917
"41","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,2423.330078125
"42","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,5991.72721750189
"44","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,425.34375
"45","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,11658.7248731226
"46","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,433.3134765625
"47","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,16973.0169492534
"48","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,83493.4012400099
"49","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,4890.93359375
"50","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,51.2755126953125
"51","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,6997.64347811286
"53","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,6702.83911505993
"54","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,730.973502116635
"55","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,6493.61319267244
"56","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,276.282058474384
"66","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,1.66353737485849
"69","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,3.71621704101562
"72","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,2551.39488960919
"78","1 wk ahead inc case","point",NA,2020-07-19,2020-07-25,105.491057239248
"US","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,6524.78538961519
"01","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,210.742774141286
"02","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,1.69899503938787
"04","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,804.37238211125
"05","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,42.6801452636719
"06","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,797.442054625729
"08","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,21.9564579991766
"09","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,39.16748046875
"10","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,6.33563232421875
"11","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,16.6253047857157
"12","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,877.764497069551
"13","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,176.52734375
"15","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,4.72298360174462
"16","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,28.4119909064699
"17","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,94.1841581710797
"18","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,83.8685264595605
"19","1 wk ahead inc death","point",NA,2020-07-19,2020-07-25,39.1112670898438
