forecast_date,target,target_end_date,location,type,quantile,value
2022-02-27,1 wk ahead inc case,2022-03-05,01,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,02,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,04,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,05,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,06,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,08,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,09,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,10,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,11,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,12,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,13,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,15,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,16,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,17,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,18,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,19,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,20,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,21,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,22,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,23,quantile,0.025,4958.350570641555
2022-02-27,1 wk ahead inc case,2022-03-05,24,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,25,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,26,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,27,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,28,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,29,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,30,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,31,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,32,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,33,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,34,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,35,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,36,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,37,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,38,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,39,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,40,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,41,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,42,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,44,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,45,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,46,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,47,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,48,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,49,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,50,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,51,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,53,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,54,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,55,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,56,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,60,quantile,0.025,29.61569402759708
2022-02-27,1 wk ahead inc case,2022-03-05,66,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,69,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,72,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,78,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,US,quantile,0.025,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,01,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,02,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,04,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,05,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,06,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,08,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,09,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,10,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,11,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,12,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,13,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,15,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,16,quantile,0.1,4738.987795001671
2022-02-27,1 wk ahead inc case,2022-03-05,17,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,18,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,19,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,20,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,21,quantile,0.1,505.5396445381622
2022-02-27,1 wk ahead inc case,2022-03-05,22,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,23,quantile,0.1,7584.16459305986
2022-02-27,1 wk ahead inc case,2022-03-05,24,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,25,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,26,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,27,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,28,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,29,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,30,quantile,0.1,419.04489815119246
2022-02-27,1 wk ahead inc case,2022-03-05,31,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,32,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,33,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,34,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,35,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,36,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,37,quantile,0.1,0.0
2022-02-27,1 wk ahead inc case,2022-03-05,38,quantile,0.1,0.0
