forecast_date,target,target_end_date,location,type,quantile,value
2022-12-11,1 wk ahead inc case,2022-12-17,01,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,02,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,04,quantile,0.025,7568.536491741247
2022-12-11,1 wk ahead inc case,2022-12-17,05,quantile,0.025,2305.548839126669
2022-12-11,1 wk ahead inc case,2022-12-17,06,quantile,0.025,61947.787047495774
2022-12-11,1 wk ahead inc case,2022-12-17,08,quantile,0.025,2862.095840072179
2022-12-11,1 wk ahead inc case,2022-12-17,09,quantile,0.025,2757.2826769558196
2022-12-11,1 wk ahead inc case,2022-12-17,10,quantile,0.025,920.9486642572763
2022-12-11,1 wk ahead inc case,2022-12-17,11,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,12,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,13,quantile,0.025,3215.6686742954057
2022-12-11,1 wk ahead inc case,2022-12-17,15,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,16,quantile,0.025,797.7004045508071
2022-12-11,1 wk ahead inc case,2022-12-17,17,quantile,0.025,13122.55451800517
2022-12-11,1 wk ahead inc case,2022-12-17,18,quantile,0.025,9247.316333792303
2022-12-11,1 wk ahead inc case,2022-12-17,19,quantile,0.025,2250.9126289186934
2022-12-11,1 wk ahead inc case,2022-12-17,20,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,21,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,22,quantile,0.025,81.51263929582888
2022-12-11,1 wk ahead inc case,2022-12-17,23,quantile,0.025,724.2219516909266
2022-12-11,1 wk ahead inc case,2022-12-17,24,quantile,0.025,4655.572373226238
2022-12-11,1 wk ahead inc case,2022-12-17,25,quantile,0.025,4514.689239703739
2022-12-11,1 wk ahead inc case,2022-12-17,26,quantile,0.025,2469.2414564510746
2022-12-11,1 wk ahead inc case,2022-12-17,27,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,28,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,29,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,30,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,31,quantile,0.025,909.3407256852774
2022-12-11,1 wk ahead inc case,2022-12-17,32,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,33,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,34,quantile,0.025,3434.988772019918
2022-12-11,1 wk ahead inc case,2022-12-17,35,quantile,0.025,1657.4800074963314
2022-12-11,1 wk ahead inc case,2022-12-17,36,quantile,0.025,24674.481974826533
2022-12-11,1 wk ahead inc case,2022-12-17,37,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,38,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,39,quantile,0.025,4852.767099622173
2022-12-11,1 wk ahead inc case,2022-12-17,40,quantile,0.025,3306.5336263817157
2022-12-11,1 wk ahead inc case,2022-12-17,41,quantile,0.025,134.15794912135107
2022-12-11,1 wk ahead inc case,2022-12-17,42,quantile,0.025,8357.214737841956
2022-12-11,1 wk ahead inc case,2022-12-17,44,quantile,0.025,672.9766652948058
2022-12-11,1 wk ahead inc case,2022-12-17,45,quantile,0.025,4006.495564373218
2022-12-11,1 wk ahead inc case,2022-12-17,46,quantile,0.025,205.83075957364437
2022-12-11,1 wk ahead inc case,2022-12-17,47,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,48,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,49,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,50,quantile,0.025,115.96896444535065
2022-12-11,1 wk ahead inc case,2022-12-17,51,quantile,0.025,8938.133262402736
2022-12-11,1 wk ahead inc case,2022-12-17,53,quantile,0.025,6514.739003968243
2022-12-11,1 wk ahead inc case,2022-12-17,54,quantile,0.025,308.87715976774075
2022-12-11,1 wk ahead inc case,2022-12-17,55,quantile,0.025,5135.025455277064
2022-12-11,1 wk ahead inc case,2022-12-17,56,quantile,0.025,328.2747730494433
2022-12-11,1 wk ahead inc case,2022-12-17,60,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,66,quantile,0.025,47.89381225367436
2022-12-11,1 wk ahead inc case,2022-12-17,69,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,72,quantile,0.025,2930.9338115493456
2022-12-11,1 wk ahead inc case,2022-12-17,78,quantile,0.025,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,US,quantile,0.025,324873.15013468586
2022-12-11,1 wk ahead inc case,2022-12-17,01,quantile,0.1,2317.2025116711043
2022-12-11,1 wk ahead inc case,2022-12-17,02,quantile,0.1,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,04,quantile,0.1,12413.282816089784
2022-12-11,1 wk ahead inc case,2022-12-17,05,quantile,0.1,2691.9510249758123
2022-12-11,1 wk ahead inc case,2022-12-17,06,quantile,0.1,68312.08926554213
2022-12-11,1 wk ahead inc case,2022-12-17,08,quantile,0.1,4116.119879856178
2022-12-11,1 wk ahead inc case,2022-12-17,09,quantile,0.1,3797.851883062497
2022-12-11,1 wk ahead inc case,2022-12-17,10,quantile,0.1,1242.3713009227308
2022-12-11,1 wk ahead inc case,2022-12-17,11,quantile,0.1,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,12,quantile,0.1,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,13,quantile,0.1,6428.178086167121
2022-12-11,1 wk ahead inc case,2022-12-17,15,quantile,0.1,235.08323433457352
2022-12-11,1 wk ahead inc case,2022-12-17,16,quantile,0.1,1323.5009607598365
2022-12-11,1 wk ahead inc case,2022-12-17,17,quantile,0.1,16919.854423214714
2022-12-11,1 wk ahead inc case,2022-12-17,18,quantile,0.1,11772.34819941635
2022-12-11,1 wk ahead inc case,2022-12-17,19,quantile,0.1,2899.248952605413
2022-12-11,1 wk ahead inc case,2022-12-17,20,quantile,0.1,1998.039542497152
2022-12-11,1 wk ahead inc case,2022-12-17,21,quantile,0.1,5466.216350519447
2022-12-11,1 wk ahead inc case,2022-12-17,22,quantile,0.1,3086.7260198346808
2022-12-11,1 wk ahead inc case,2022-12-17,23,quantile,0.1,1125.6919791185676
2022-12-11,1 wk ahead inc case,2022-12-17,24,quantile,0.1,5728.1630862659495
2022-12-11,1 wk ahead inc case,2022-12-17,25,quantile,0.1,6657.179286900282
2022-12-11,1 wk ahead inc case,2022-12-17,26,quantile,0.1,6011.138554814497
2022-12-11,1 wk ahead inc case,2022-12-17,27,quantile,0.1,4684.158060078904
2022-12-11,1 wk ahead inc case,2022-12-17,28,quantile,0.1,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,29,quantile,0.1,4101.570653209251
2022-12-11,1 wk ahead inc case,2022-12-17,30,quantile,0.1,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,31,quantile,0.1,3104.891869902383
2022-12-11,1 wk ahead inc case,2022-12-17,32,quantile,0.1,2019.9807075037195
2022-12-11,1 wk ahead inc case,2022-12-17,33,quantile,0.1,528.2013008546528
2022-12-11,1 wk ahead inc case,2022-12-17,34,quantile,0.1,6383.838967807447
2022-12-11,1 wk ahead inc case,2022-12-17,35,quantile,0.1,3338.9184727214024
2022-12-11,1 wk ahead inc case,2022-12-17,36,quantile,0.1,29860.420470413243
2022-12-11,1 wk ahead inc case,2022-12-17,37,quantile,0.1,6005.740829933448
2022-12-11,1 wk ahead inc case,2022-12-17,38,quantile,0.1,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,39,quantile,0.1,8471.7433489415
2022-12-11,1 wk ahead inc case,2022-12-17,40,quantile,0.1,4785.429589683889
2022-12-11,1 wk ahead inc case,2022-12-17,41,quantile,0.1,2001.8520130560528
2022-12-11,1 wk ahead inc case,2022-12-17,42,quantile,0.1,9909.957057551446
2022-12-11,1 wk ahead inc case,2022-12-17,44,quantile,0.1,1301.1579737371096
2022-12-11,1 wk ahead inc case,2022-12-17,45,quantile,0.1,6856.346345065295
2022-12-11,1 wk ahead inc case,2022-12-17,46,quantile,0.1,501.32670502787386
2022-12-11,1 wk ahead inc case,2022-12-17,47,quantile,0.1,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,48,quantile,0.1,5021.406280603082
2022-12-11,1 wk ahead inc case,2022-12-17,49,quantile,0.1,413.0346520855071
2022-12-11,1 wk ahead inc case,2022-12-17,50,quantile,0.1,259.4558422511258
2022-12-11,1 wk ahead inc case,2022-12-17,51,quantile,0.1,10355.120971065056
2022-12-11,1 wk ahead inc case,2022-12-17,53,quantile,0.1,8968.463837231528
2022-12-11,1 wk ahead inc case,2022-12-17,54,quantile,0.1,1141.3121436520364
2022-12-11,1 wk ahead inc case,2022-12-17,55,quantile,0.1,6531.494943712956
2022-12-11,1 wk ahead inc case,2022-12-17,56,quantile,0.1,556.0298638285689
2022-12-11,1 wk ahead inc case,2022-12-17,60,quantile,0.1,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,66,quantile,0.1,95.82358092363337
2022-12-11,1 wk ahead inc case,2022-12-17,69,quantile,0.1,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,72,quantile,0.1,6263.084685443688
2022-12-11,1 wk ahead inc case,2022-12-17,78,quantile,0.1,38.29811145145359
2022-12-11,1 wk ahead inc case,2022-12-17,US,quantile,0.1,366507.3454658497
2022-12-11,1 wk ahead inc case,2022-12-17,01,quantile,0.25,5680.566539337823
2022-12-11,1 wk ahead inc case,2022-12-17,02,quantile,0.25,330.3448631047358
2022-12-11,1 wk ahead inc case,2022-12-17,04,quantile,0.25,16382.042898563017
2022-12-11,1 wk ahead inc case,2022-12-17,05,quantile,0.25,2985.311122923373
2022-12-11,1 wk ahead inc case,2022-12-17,06,quantile,0.25,73043.61960455407
2022-12-11,1 wk ahead inc case,2022-12-17,08,quantile,0.25,5108.972100207115
2022-12-11,1 wk ahead inc case,2022-12-17,09,quantile,0.25,4459.285610589659
2022-12-11,1 wk ahead inc case,2022-12-17,10,quantile,0.25,1506.9257101742471
2022-12-11,1 wk ahead inc case,2022-12-17,11,quantile,0.25,107.82492371979244
2022-12-11,1 wk ahead inc case,2022-12-17,12,quantile,0.25,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,13,quantile,0.25,8545.883857754154
2022-12-11,1 wk ahead inc case,2022-12-17,15,quantile,0.25,970.0165512784433
2022-12-11,1 wk ahead inc case,2022-12-17,16,quantile,0.25,1584.9090830554403
2022-12-11,1 wk ahead inc case,2022-12-17,17,quantile,0.25,21163.537006660332
2022-12-11,1 wk ahead inc case,2022-12-17,18,quantile,0.25,12852.260780538845
2022-12-11,1 wk ahead inc case,2022-12-17,19,quantile,0.25,3400.3718948924957
2022-12-11,1 wk ahead inc case,2022-12-17,20,quantile,0.25,3958.746064311626
2022-12-11,1 wk ahead inc case,2022-12-17,21,quantile,0.25,9942.18156324564
2022-12-11,1 wk ahead inc case,2022-12-17,22,quantile,0.25,4793.101666127641
2022-12-11,1 wk ahead inc case,2022-12-17,23,quantile,0.25,1266.9612850567669
2022-12-11,1 wk ahead inc case,2022-12-17,24,quantile,0.25,6628.129589820401
2022-12-11,1 wk ahead inc case,2022-12-17,25,quantile,0.25,8188.547291643934
2022-12-11,1 wk ahead inc case,2022-12-17,26,quantile,0.25,7681.794408340895
2022-12-11,1 wk ahead inc case,2022-12-17,27,quantile,0.25,5498.141578609538
2022-12-11,1 wk ahead inc case,2022-12-17,28,quantile,0.25,5722.023077738269
2022-12-11,1 wk ahead inc case,2022-12-17,29,quantile,0.25,6613.615713474846
2022-12-11,1 wk ahead inc case,2022-12-17,30,quantile,0.25,88.33369260172043
2022-12-11,1 wk ahead inc case,2022-12-17,31,quantile,0.25,4164.260925290202
2022-12-11,1 wk ahead inc case,2022-12-17,32,quantile,0.25,4150.039727045072
2022-12-11,1 wk ahead inc case,2022-12-17,33,quantile,0.25,770.4750720015721
2022-12-11,1 wk ahead inc case,2022-12-17,34,quantile,0.25,8092.216555863874
2022-12-11,1 wk ahead inc case,2022-12-17,35,quantile,0.25,4009.195626957448
2022-12-11,1 wk ahead inc case,2022-12-17,36,quantile,0.25,34261.107558120544
2022-12-11,1 wk ahead inc case,2022-12-17,37,quantile,0.25,10344.36559999277
2022-12-11,1 wk ahead inc case,2022-12-17,38,quantile,0.25,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,39,quantile,0.25,10549.388596629533
2022-12-11,1 wk ahead inc case,2022-12-17,40,quantile,0.25,5900.646881064276
2022-12-11,1 wk ahead inc case,2022-12-17,41,quantile,0.25,3557.661304440313
2022-12-11,1 wk ahead inc case,2022-12-17,42,quantile,0.25,11042.64908019845
2022-12-11,1 wk ahead inc case,2022-12-17,44,quantile,0.25,1838.7666656673125
2022-12-11,1 wk ahead inc case,2022-12-17,45,quantile,0.25,8390.609892720804
2022-12-11,1 wk ahead inc case,2022-12-17,46,quantile,0.25,730.13020386384
2022-12-11,1 wk ahead inc case,2022-12-17,47,quantile,0.25,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,48,quantile,0.25,10466.57702421416
2022-12-11,1 wk ahead inc case,2022-12-17,49,quantile,0.25,1337.7447846090495
2022-12-11,1 wk ahead inc case,2022-12-17,50,quantile,0.25,389.298058535363
2022-12-11,1 wk ahead inc case,2022-12-17,51,quantile,0.25,11390.648928674946
2022-12-11,1 wk ahead inc case,2022-12-17,53,quantile,0.25,10260.820999793277
2022-12-11,1 wk ahead inc case,2022-12-17,54,quantile,0.25,1549.9570087686698
2022-12-11,1 wk ahead inc case,2022-12-17,55,quantile,0.25,7256.439421881823
2022-12-11,1 wk ahead inc case,2022-12-17,56,quantile,0.25,753.1206257617049
2022-12-11,1 wk ahead inc case,2022-12-17,60,quantile,0.25,0.0
2022-12-11,1 wk ahead inc case,2022-12-17,66,quantile,0.25,124.0025432848518
2022-12-11,1 wk ahead inc case,2022-12-17,69,quantile,0.25,29.557696948065285
2022-12-11,1 wk ahead inc case,2022-12-17,72,quantile,0.25,8767.604383512451
2022-12-11,1 wk ahead inc case,2022-12-17,78,quantile,0.25,79.68984436895664
2022-12-11,1 wk ahead inc case,2022-12-17,US,quantile,0.25,404360.9668022385
2022-12-11,1 wk ahead inc case,2022-12-17,01,quantile,0.5,7655.666494678241
2022-12-11,1 wk ahead inc case,2022-12-17,02,quantile,0.5,594.5231398422619
2022-12-11,1 wk ahead inc case,2022-12-17,04,quantile,0.5,19456.573200446554
2022-12-11,1 wk ahead inc case,2022-12-17,05,quantile,0.5,3633.720381863415
2022-12-11,1 wk ahead inc case,2022-12-17,06,quantile,0.5,80409.35282901675
2022-12-11,1 wk ahead inc case,2022-12-17,08,quantile,0.5,6138.157157024834
2022-12-11,1 wk ahead inc case,2022-12-17,09,quantile,0.5,5086.259860530263
2022-12-11,1 wk ahead inc case,2022-12-17,10,quantile,0.5,1647.0110567965894
2022-12-11,1 wk ahead inc case,2022-12-17,11,quantile,0.5,532.5048778771596
2022-12-11,1 wk ahead inc case,2022-12-17,12,quantile,0.5,1473.355018674396
2022-12-11,1 wk ahead inc case,2022-12-17,13,quantile,0.5,10766.403410338333
2022-12-11,1 wk ahead inc case,2022-12-17,15,quantile,0.5,1721.1305004647
2022-12-11,1 wk ahead inc case,2022-12-17,16,quantile,0.5,1843.5962030796215
2022-12-11,1 wk ahead inc case,2022-12-17,17,quantile,0.5,25184.135638805103
2022-12-11,1 wk ahead inc case,2022-12-17,18,quantile,0.5,15455.582433534551
2022-12-11,1 wk ahead inc case,2022-12-17,19,quantile,0.5,3978.835034939693
2022-12-11,1 wk ahead inc case,2022-12-17,20,quantile,0.5,5157.926642574137
2022-12-11,1 wk ahead inc case,2022-12-17,21,quantile,0.5,12659.615076567281
2022-12-11,1 wk ahead inc case,2022-12-17,22,quantile,0.5,5712.501371433493
2022-12-11,1 wk ahead inc case,2022-12-17,23,quantile,0.5,1413.6702180544378
2022-12-11,1 wk ahead inc case,2022-12-17,24,quantile,0.5,7314.0710435297815
2022-12-11,1 wk ahead inc case,2022-12-17,25,quantile,0.5,11222.792028978467
2022-12-11,1 wk ahead inc case,2022-12-17,26,quantile,0.5,14788.224755379839
2022-12-11,1 wk ahead inc case,2022-12-17,27,quantile,0.5,8543.624951845268
2022-12-11,1 wk ahead inc case,2022-12-17,28,quantile,0.5,7340.253226589179
2022-12-11,1 wk ahead inc case,2022-12-17,29,quantile,0.5,8390.241042696172
2022-12-11,1 wk ahead inc case,2022-12-17,30,quantile,0.5,142.34852568723727
2022-12-11,1 wk ahead inc case,2022-12-17,31,quantile,0.5,4673.934720233781
2022-12-11,1 wk ahead inc case,2022-12-17,32,quantile,0.5,5760.9482345718425
2022-12-11,1 wk ahead inc case,2022-12-17,33,quantile,0.5,1360.7797050046502
2022-12-11,1 wk ahead inc case,2022-12-17,34,quantile,0.5,10729.576446052177
2022-12-11,1 wk ahead inc case,2022-12-17,35,quantile,0.5,4325.173874967499
2022-12-11,1 wk ahead inc case,2022-12-17,36,quantile,0.5,36578.73990653362
2022-12-11,1 wk ahead inc case,2022-12-17,37,quantile,0.5,16132.817112911494
2022-12-11,1 wk ahead inc case,2022-12-17,38,quantile,0.5,5.886861495033373
2022-12-11,1 wk ahead inc case,2022-12-17,39,quantile,0.5,17254.10933406325
2022-12-11,1 wk ahead inc case,2022-12-17,40,quantile,0.5,7055.936648642644
2022-12-11,1 wk ahead inc case,2022-12-17,41,quantile,0.5,5137.624126692419
2022-12-11,1 wk ahead inc case,2022-12-17,42,quantile,0.5,12497.246890439186
2022-12-11,1 wk ahead inc case,2022-12-17,44,quantile,0.5,2504.464217245521
2022-12-11,1 wk ahead inc case,2022-12-17,45,quantile,0.5,10183.110066119349
2022-12-11,1 wk ahead inc case,2022-12-17,46,quantile,0.5,1048.3403072867661
2022-12-11,1 wk ahead inc case,2022-12-17,47,quantile,0.5,147.71067880652842
2022-12-11,1 wk ahead inc case,2022-12-17,48,quantile,0.5,14475.785560012795
2022-12-11,1 wk ahead inc case,2022-12-17,49,quantile,0.5,2239.040114160161
2022-12-11,1 wk ahead inc case,2022-12-17,50,quantile,0.5,550.4625555368257
2022-12-11,1 wk ahead inc case,2022-12-17,51,quantile,0.5,12909.757586342284
2022-12-11,1 wk ahead inc case,2022-12-17,53,quantile,0.5,11904.296612911858
2022-12-11,1 wk ahead inc case,2022-12-17,54,quantile,0.5,1970.6422018042065
2022-12-11,1 wk ahead inc case,2022-12-17,55,quantile,0.5,8096.495396176586
2022-12-11,1 wk ahead inc case,2022-12-17,56,quantile,0.5,1118.682403767336
2022-12-11,1 wk ahead inc case,2022-12-17,60,quantile,0.5,1.6132281943137061
2022-12-11,1 wk ahead inc case,2022-12-17,66,quantile,0.5,159.8141132160381
2022-12-11,1 wk ahead inc case,2022-12-17,69,quantile,0.5,32.72273568278796
2022-12-11,1 wk ahead inc case,2022-12-17,72,quantile,0.5,11311.418174507795
2022-12-11,1 wk ahead inc case,2022-12-17,78,quantile,0.5,105.97335198846123
2022-12-11,1 wk ahead inc case,2022-12-17,US,quantile,0.5,440085.5656905025
2022-12-11,1 wk ahead inc case,2022-12-17,01,quantile,0.75,8655.554771610427
2022-12-11,1 wk ahead inc case,2022-12-17,02,quantile,0.75,679.8051960445014
2022-12-11,1 wk ahead inc case,2022-12-17,04,quantile,0.75,22953.40708878816
2022-12-11,1 wk ahead inc case,2022-12-17,05,quantile,0.75,3928.188405806873
2022-12-11,1 wk ahead inc case,2022-12-17,06,quantile,0.75,90007.78766205099
2022-12-11,1 wk ahead inc case,2022-12-17,08,quantile,0.75,6836.3839880039895
2022-12-11,1 wk ahead inc case,2022-12-17,09,quantile,0.75,5875.201906397859
2022-12-11,1 wk ahead inc case,2022-12-17,10,quantile,0.75,1959.5850930690208
2022-12-11,1 wk ahead inc case,2022-12-17,11,quantile,0.75,725.5504750279289
2022-12-11,1 wk ahead inc case,2022-12-17,12,quantile,0.75,4835.257822920019
2022-12-11,1 wk ahead inc case,2022-12-17,13,quantile,0.75,12193.592935965933
2022-12-11,1 wk ahead inc case,2022-12-17,15,quantile,0.75,1992.4539488570679
2022-12-11,1 wk ahead inc case,2022-12-17,16,quantile,0.75,2580.519414246106
2022-12-11,1 wk ahead inc case,2022-12-17,17,quantile,0.75,28595.229120662763
2022-12-11,1 wk ahead inc case,2022-12-17,18,quantile,0.75,19142.8852183212
2022-12-11,1 wk ahead inc case,2022-12-17,19,quantile,0.75,5142.082703632033
2022-12-11,1 wk ahead inc case,2022-12-17,20,quantile,0.75,6487.304492749983
2022-12-11,1 wk ahead inc case,2022-12-17,21,quantile,0.75,15707.762666040922
2022-12-11,1 wk ahead inc case,2022-12-17,22,quantile,0.75,7151.858802524023
2022-12-11,1 wk ahead inc case,2022-12-17,23,quantile,0.75,1685.2833448323822
2022-12-11,1 wk ahead inc case,2022-12-17,24,quantile,0.75,8547.742763840646
2022-12-11,1 wk ahead inc case,2022-12-17,25,quantile,0.75,15701.692800353569
2022-12-11,1 wk ahead inc case,2022-12-17,26,quantile,0.75,18357.55003285833
2022-12-11,1 wk ahead inc case,2022-12-17,27,quantile,0.75,10821.205545376552
2022-12-11,1 wk ahead inc case,2022-12-17,28,quantile,0.75,7806.04087199925
2022-12-11,1 wk ahead inc case,2022-12-17,29,quantile,0.75,10781.060146929312
2022-12-11,1 wk ahead inc case,2022-12-17,30,quantile,0.75,190.9579059980104
2022-12-11,1 wk ahead inc case,2022-12-17,31,quantile,0.75,5797.185727797185
2022-12-11,1 wk ahead inc case,2022-12-17,32,quantile,0.75,6203.6883649062875
2022-12-11,1 wk ahead inc case,2022-12-17,33,quantile,0.75,1595.1339548976505
2022-12-11,1 wk ahead inc case,2022-12-17,34,quantile,0.75,11945.20636059013
2022-12-11,1 wk ahead inc case,2022-12-17,35,quantile,0.75,4616.782396670023
2022-12-11,1 wk ahead inc case,2022-12-17,36,quantile,0.75,40963.7527334293
2022-12-11,1 wk ahead inc case,2022-12-17,37,quantile,0.75,21029.25831295245
