forecast_date,target,target_end_date,location,type,quantile,value
2022-10-16,1 wk ahead inc case,2022-10-22,01,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,02,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,04,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,05,quantile,0.025,595.5655433360469
2022-10-16,1 wk ahead inc case,2022-10-22,06,quantile,0.025,7093.005839178729
2022-10-16,1 wk ahead inc case,2022-10-22,08,quantile,0.025,1793.5516882782597
2022-10-16,1 wk ahead inc case,2022-10-22,09,quantile,0.025,840.8170633769208
2022-10-16,1 wk ahead inc case,2022-10-22,10,quantile,0.025,278.45690495810044
2022-10-16,1 wk ahead inc case,2022-10-22,11,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,12,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,13,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,15,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,16,quantile,0.025,204.34047984786216
2022-10-16,1 wk ahead inc case,2022-10-22,17,quantile,0.025,2585.026821924193
2022-10-16,1 wk ahead inc case,2022-10-22,18,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,19,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,20,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,21,quantile,0.025,1589.310964281949
2022-10-16,1 wk ahead inc case,2022-10-22,22,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,23,quantile,0.025,1083.0867591365109
2022-10-16,1 wk ahead inc case,2022-10-22,24,quantile,0.025,1814.9360165767746
2022-10-16,1 wk ahead inc case,2022-10-22,25,quantile,0.025,2454.962945148805
2022-10-16,1 wk ahead inc case,2022-10-22,26,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,27,quantile,0.025,404.6062128377826
2022-10-16,1 wk ahead inc case,2022-10-22,28,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,29,quantile,0.025,19.721209588067666
2022-10-16,1 wk ahead inc case,2022-10-22,30,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,31,quantile,0.025,188.12073427750224
2022-10-16,1 wk ahead inc case,2022-10-22,32,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,33,quantile,0.025,382.0397785036527
2022-10-16,1 wk ahead inc case,2022-10-22,34,quantile,0.025,6830.600369378917
2022-10-16,1 wk ahead inc case,2022-10-22,35,quantile,0.025,690.8226364438126
2022-10-16,1 wk ahead inc case,2022-10-22,36,quantile,0.025,7468.435732720512
2022-10-16,1 wk ahead inc case,2022-10-22,37,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,38,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,39,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,40,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,41,quantile,0.025,1118.7915691218511
2022-10-16,1 wk ahead inc case,2022-10-22,42,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,44,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,45,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,46,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,47,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,48,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,49,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,50,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,51,quantile,0.025,3182.925744716549
2022-10-16,1 wk ahead inc case,2022-10-22,53,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,54,quantile,0.025,2.671546881265421
2022-10-16,1 wk ahead inc case,2022-10-22,55,quantile,0.025,4662.918252810433
2022-10-16,1 wk ahead inc case,2022-10-22,56,quantile,0.025,19.019001576249877
2022-10-16,1 wk ahead inc case,2022-10-22,60,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,66,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,69,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,72,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,78,quantile,0.025,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,US,quantile,0.025,85846.00812691836
2022-10-16,1 wk ahead inc case,2022-10-22,01,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,02,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,04,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,05,quantile,0.1,921.5406377169825
2022-10-16,1 wk ahead inc case,2022-10-22,06,quantile,0.1,11833.609728313259
2022-10-16,1 wk ahead inc case,2022-10-22,08,quantile,0.1,3213.752999284721
2022-10-16,1 wk ahead inc case,2022-10-22,09,quantile,0.1,2367.7410686516764
2022-10-16,1 wk ahead inc case,2022-10-22,10,quantile,0.1,566.8250423755954
2022-10-16,1 wk ahead inc case,2022-10-22,11,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,12,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,13,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,15,quantile,0.1,1353.732074681656
2022-10-16,1 wk ahead inc case,2022-10-22,16,quantile,0.1,488.41652337905794
2022-10-16,1 wk ahead inc case,2022-10-22,17,quantile,0.1,4945.286397103767
2022-10-16,1 wk ahead inc case,2022-10-22,18,quantile,0.1,1293.4679630204835
2022-10-16,1 wk ahead inc case,2022-10-22,19,quantile,0.1,212.52990655894882
2022-10-16,1 wk ahead inc case,2022-10-22,20,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,21,quantile,0.1,3588.4962398979246
2022-10-16,1 wk ahead inc case,2022-10-22,22,quantile,0.1,210.57245300341629
2022-10-16,1 wk ahead inc case,2022-10-22,23,quantile,0.1,1468.2783363666642
2022-10-16,1 wk ahead inc case,2022-10-22,24,quantile,0.1,2487.792558206486
2022-10-16,1 wk ahead inc case,2022-10-22,25,quantile,0.1,3539.941423806393
2022-10-16,1 wk ahead inc case,2022-10-22,26,quantile,0.1,2037.5098397868128
2022-10-16,1 wk ahead inc case,2022-10-22,27,quantile,0.1,1103.6367448764106
2022-10-16,1 wk ahead inc case,2022-10-22,28,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,29,quantile,0.1,1546.1041052153355
2022-10-16,1 wk ahead inc case,2022-10-22,30,quantile,0.1,27.82546868343601
2022-10-16,1 wk ahead inc case,2022-10-22,31,quantile,0.1,387.0791029528898
2022-10-16,1 wk ahead inc case,2022-10-22,32,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,33,quantile,0.1,794.4991562985989
2022-10-16,1 wk ahead inc case,2022-10-22,34,quantile,0.1,8723.032701584307
2022-10-16,1 wk ahead inc case,2022-10-22,35,quantile,0.1,1338.7829811731099
2022-10-16,1 wk ahead inc case,2022-10-22,36,quantile,0.1,15200.656217283027
2022-10-16,1 wk ahead inc case,2022-10-22,37,quantile,0.1,236.1517457989103
2022-10-16,1 wk ahead inc case,2022-10-22,38,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,39,quantile,0.1,188.43204256280026
2022-10-16,1 wk ahead inc case,2022-10-22,40,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,41,quantile,0.1,1482.7395912374207
2022-10-16,1 wk ahead inc case,2022-10-22,42,quantile,0.1,2036.6348600677163
2022-10-16,1 wk ahead inc case,2022-10-22,44,quantile,0.1,52.0463906659146
2022-10-16,1 wk ahead inc case,2022-10-22,45,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,46,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,47,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,48,quantile,0.1,3307.4646734921657
2022-10-16,1 wk ahead inc case,2022-10-22,49,quantile,0.1,174.75064721060883
2022-10-16,1 wk ahead inc case,2022-10-22,50,quantile,0.1,286.5712254566019
2022-10-16,1 wk ahead inc case,2022-10-22,51,quantile,0.1,4481.323286124378
2022-10-16,1 wk ahead inc case,2022-10-22,53,quantile,0.1,1717.4987990928125
2022-10-16,1 wk ahead inc case,2022-10-22,54,quantile,0.1,799.4820936113167
2022-10-16,1 wk ahead inc case,2022-10-22,55,quantile,0.1,5415.06272397162
2022-10-16,1 wk ahead inc case,2022-10-22,56,quantile,0.1,130.758160084554
2022-10-16,1 wk ahead inc case,2022-10-22,60,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,66,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,69,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,72,quantile,0.1,1704.8247673327123
2022-10-16,1 wk ahead inc case,2022-10-22,78,quantile,0.1,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,US,quantile,0.1,141538.99439411325
2022-10-16,1 wk ahead inc case,2022-10-22,01,quantile,0.25,258.1757770660713
2022-10-16,1 wk ahead inc case,2022-10-22,02,quantile,0.25,253.39918091704703
2022-10-16,1 wk ahead inc case,2022-10-22,04,quantile,0.25,217.19907115280418
2022-10-16,1 wk ahead inc case,2022-10-22,05,quantile,0.25,1103.8887172150191
2022-10-16,1 wk ahead inc case,2022-10-22,06,quantile,0.25,15860.74560950194
2022-10-16,1 wk ahead inc case,2022-10-22,08,quantile,0.25,3934.031666842051
2022-10-16,1 wk ahead inc case,2022-10-22,09,quantile,0.25,2867.095877244243
2022-10-16,1 wk ahead inc case,2022-10-22,10,quantile,0.25,754.5646510666869
2022-10-16,1 wk ahead inc case,2022-10-22,11,quantile,0.25,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,12,quantile,0.25,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,13,quantile,0.25,824.6395523597424
2022-10-16,1 wk ahead inc case,2022-10-22,15,quantile,0.25,1736.1370551912576
2022-10-16,1 wk ahead inc case,2022-10-22,16,quantile,0.25,750.6567258051724
2022-10-16,1 wk ahead inc case,2022-10-22,17,quantile,0.25,7102.544894820483
2022-10-16,1 wk ahead inc case,2022-10-22,18,quantile,0.25,2691.570783197681
2022-10-16,1 wk ahead inc case,2022-10-22,19,quantile,0.25,1049.1226041387076
2022-10-16,1 wk ahead inc case,2022-10-22,20,quantile,0.25,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,21,quantile,0.25,5081.012051908118
2022-10-16,1 wk ahead inc case,2022-10-22,22,quantile,0.25,1062.682936004949
2022-10-16,1 wk ahead inc case,2022-10-22,23,quantile,0.25,1685.83304253784
2022-10-16,1 wk ahead inc case,2022-10-22,24,quantile,0.25,2940.1802615746
2022-10-16,1 wk ahead inc case,2022-10-22,25,quantile,0.25,4428.193102973144
2022-10-16,1 wk ahead inc case,2022-10-22,26,quantile,0.25,5564.854320579659
2022-10-16,1 wk ahead inc case,2022-10-22,27,quantile,0.25,1563.5748061931022
2022-10-16,1 wk ahead inc case,2022-10-22,28,quantile,0.25,192.77286732270431
2022-10-16,1 wk ahead inc case,2022-10-22,29,quantile,0.25,1974.5622088749872
2022-10-16,1 wk ahead inc case,2022-10-22,30,quantile,0.25,68.50350275643487
2022-10-16,1 wk ahead inc case,2022-10-22,31,quantile,0.25,618.9883849592045
2022-10-16,1 wk ahead inc case,2022-10-22,32,quantile,0.25,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,33,quantile,0.25,1218.443970611548
2022-10-16,1 wk ahead inc case,2022-10-22,34,quantile,0.25,9577.085743274834
2022-10-16,1 wk ahead inc case,2022-10-22,35,quantile,0.25,1624.6664137380335
2022-10-16,1 wk ahead inc case,2022-10-22,36,quantile,0.25,20489.403530775024
2022-10-16,1 wk ahead inc case,2022-10-22,37,quantile,0.25,1364.1170365001199
2022-10-16,1 wk ahead inc case,2022-10-22,38,quantile,0.25,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,39,quantile,0.25,2394.882496712615
2022-10-16,1 wk ahead inc case,2022-10-22,40,quantile,0.25,1429.8588318435784
2022-10-16,1 wk ahead inc case,2022-10-22,41,quantile,0.25,1806.2815012729868
2022-10-16,1 wk ahead inc case,2022-10-22,42,quantile,0.25,8398.825457935196
2022-10-16,1 wk ahead inc case,2022-10-22,44,quantile,0.25,1008.1867477228204
2022-10-16,1 wk ahead inc case,2022-10-22,45,quantile,0.25,672.5697873875542
2022-10-16,1 wk ahead inc case,2022-10-22,46,quantile,0.25,164.66392063546473
2022-10-16,1 wk ahead inc case,2022-10-22,47,quantile,0.25,1134.0106910689653
2022-10-16,1 wk ahead inc case,2022-10-22,48,quantile,0.25,7042.3484583912805
2022-10-16,1 wk ahead inc case,2022-10-22,49,quantile,0.25,605.4257641299116
2022-10-16,1 wk ahead inc case,2022-10-22,50,quantile,0.25,450.2379536135544
2022-10-16,1 wk ahead inc case,2022-10-22,51,quantile,0.25,5369.300708358583
2022-10-16,1 wk ahead inc case,2022-10-22,53,quantile,0.25,2814.3340477344045
2022-10-16,1 wk ahead inc case,2022-10-22,54,quantile,0.25,1047.09806043259
2022-10-16,1 wk ahead inc case,2022-10-22,55,quantile,0.25,5895.5208932109135
2022-10-16,1 wk ahead inc case,2022-10-22,56,quantile,0.25,258.49873136458626
2022-10-16,1 wk ahead inc case,2022-10-22,60,quantile,0.25,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,66,quantile,0.25,28.355869212928273
2022-10-16,1 wk ahead inc case,2022-10-22,69,quantile,0.25,0.0
2022-10-16,1 wk ahead inc case,2022-10-22,72,quantile,0.25,3287.5615420027116
2022-10-16,1 wk ahead inc case,2022-10-22,78,quantile,0.25,3.656091940792101
2022-10-16,1 wk ahead inc case,2022-10-22,US,quantile,0.25,182170.56020322762
2022-10-16,1 wk ahead inc case,2022-10-22,01,quantile,0.5,2304.582405154826
2022-10-16,1 wk ahead inc case,2022-10-22,02,quantile,0.5,411.0893498487421
2022-10-16,1 wk ahead inc case,2022-10-22,04,quantile,0.5,1205.7133867200466
2022-10-16,1 wk ahead inc case,2022-10-22,05,quantile,0.5,1439.7167709285861
2022-10-16,1 wk ahead inc case,2022-10-22,06,quantile,0.5,23072.830409603197
2022-10-16,1 wk ahead inc case,2022-10-22,08,quantile,0.5,4701.6203188351365
2022-10-16,1 wk ahead inc case,2022-10-22,09,quantile,0.5,3507.620832678745
2022-10-16,1 wk ahead inc case,2022-10-22,10,quantile,0.5,940.1349193229107
2022-10-16,1 wk ahead inc case,2022-10-22,11,quantile,0.5,104.25406988436588
2022-10-16,1 wk ahead inc case,2022-10-22,12,quantile,0.5,1197.9078473867849
2022-10-16,1 wk ahead inc case,2022-10-22,13,quantile,0.5,2516.761705652345
2022-10-16,1 wk ahead inc case,2022-10-22,15,quantile,0.5,2720.306606804021
2022-10-16,1 wk ahead inc case,2022-10-22,16,quantile,0.5,982.1519308837013
2022-10-16,1 wk ahead inc case,2022-10-22,17,quantile,0.5,9602.28794810176
2022-10-16,1 wk ahead inc case,2022-10-22,18,quantile,0.5,3869.946757037891
2022-10-16,1 wk ahead inc case,2022-10-22,19,quantile,0.5,1575.754911546013
2022-10-16,1 wk ahead inc case,2022-10-22,20,quantile,0.5,36.61506178928539
2022-10-16,1 wk ahead inc case,2022-10-22,21,quantile,0.5,7127.6134913431015
2022-10-16,1 wk ahead inc case,2022-10-22,22,quantile,0.5,1764.767195924418
2022-10-16,1 wk ahead inc case,2022-10-22,23,quantile,0.5,1837.0254963600312
2022-10-16,1 wk ahead inc case,2022-10-22,24,quantile,0.5,3311.9928008134007
2022-10-16,1 wk ahead inc case,2022-10-22,25,quantile,0.5,7883.855776279698
2022-10-16,1 wk ahead inc case,2022-10-22,26,quantile,0.5,11831.275147629436
2022-10-16,1 wk ahead inc case,2022-10-22,27,quantile,0.5,4732.514722977299
2022-10-16,1 wk ahead inc case,2022-10-22,28,quantile,0.5,895.4459798629398
2022-10-16,1 wk ahead inc case,2022-10-22,29,quantile,0.5,2608.0418414894957
2022-10-16,1 wk ahead inc case,2022-10-22,30,quantile,0.5,103.96748312364798
