"location","target","type","quantile","forecast_date","target_end_date","value"
"32","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,5688.85451241808
"33","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,154.6435546875
"34","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,2013.265625
"35","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,1776.83241930279
"36","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,4752.125
"37","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,13544.1468018818
"38","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,667.897395782074
"39","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,8683.921875
"40","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,4758.71875
"41","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,2140.88447118063
"42","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,5946.48623431879
"44","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,309.988246497047
"45","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,12891.78125
"46","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,440.91455078125
"47","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,12193.0661585002
"48","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,75454.21875
"49","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,4869.5703125
"50","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,46.605224609375
"51","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,5365.74931010744
"53","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,3489.8671875
"54","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,1187.83546433939
"55","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,5684.71875157981
"56","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,229.43603515625
"66","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,19.4312534329213
"69","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,2.44399642944336
"72","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,1318.7265625
"78","1 wk ahead inc case","point",NA,2020-07-12,2020-07-18,101.506523729462
"US","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,6634.00320257911
"01","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,101.73291015625
"02","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,0.0410786334065598
"04","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,486.591796875
"05","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,34.5377492263311
"06","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,780.960205212183
"08","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,42.9694125141461
"09","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,12.65087890625
"10","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,5.19110107421875
"11","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,9.4227294921875
"12","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,722.976511537796
"13","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,173.74658203125
"15","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,0.0296615365647597
"16","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,13.2981177404655
"17","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,330.978538466439
"18","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,67.9308253807335
"19","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,31.9917538659319
"20","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,12.1716003417969
"21","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,34.6033935546875
"22","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,166.00334478509
"23","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,4.3084828018757
"24","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,78.132080078125
"25","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,146.16796875
"26","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,143.672252706526
"27","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,35.6392822265625
"28","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,115.001831054688
"29","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,48.8317882203323
"30","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,8.36885070800781
"31","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,10.3689880371094
"32","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,82.5735256155364
"33","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,12.6740417480469
"34","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,378.1787109375
"35","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,41.6818718830222
"36","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,182.6015625
"37","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,114.091467612298
"38","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,8.37325365630206
"39","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,123.210693359375
"40","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,34.4794616699219
"41","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,19.6777864641686
"42","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,184.498382105617
"44","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,12.6565059867144
"45","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,181.610717773438
"46","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,11.1479187011719
"47","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,124.496209827601
"48","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,664.52783203125
"49","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,29.1953430175781
"50","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,0.0001068115234375
"51","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,125.344135260973
"53","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,65.878662109375
"54","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,2.71105122449292
"55","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,37.6270754966259
"56","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,0.713153839111329
"66","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,0
"69","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,0
"72","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,10.0071258544922
"78","1 wk ahead inc death","point",NA,2020-07-12,2020-07-18,0
