"location","target","type","quantile","forecast_date","target_end_date","value"
"37","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,7988.87729493691
"38","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,2781.55078125
"39","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,7076.234375
"40","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,7255.86184756306
"41","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,1511.494140625
"42","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,5746.890625
"44","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,884.201171875
"45","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,7131.03125
"46","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,2091.3984375
"47","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,8895.796875
"48","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,30451.9375
"49","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,7337.7578125
"50","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,35.0341796875
"51","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,6664.765625
"53","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,2637.3359375
"54","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,1711.255859375
"55","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,13551.421875
"56","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,692.5087890625
"66","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,133.99755859375
"69","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,2.23004002735489
"72","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,6472.7578125
"78","1 wk ahead inc case","point",NA,2020-09-20,2020-09-26,65.0576171875
"US","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,5239.859375
"01","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,86.541259765625
"02","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,2.41655731201172
"04","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,133.1015625
"05","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,58.4447021484375
"06","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,720.5166015625
"08","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,33.50634765625
"09","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,22.73876953125
"10","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,10.8996958959765
"11","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,3.16255346253683
"12","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,589.3486328125
"13","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,324.83251953125
"15","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,26.4098068660487
"16","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,27.748291015625
"17","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,144.4111328125
"18","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,66.279541015625
"19","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,46.484375
"20","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,68.0935034161991
"21","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,49.4162444508129
"22","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,131.463193580198
"23","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,4.68087768554688
"24","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,35.534912109375
"25","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,83.5283203125
"26","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,78.708984375
"27","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,56.193603515625
"28","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,119.263545216996
"29","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,95.913330078125
"30","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,27.424072265625
"31","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,7.96130371093751
"32","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,53.49462890625
"33","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,3.4217529296875
"34","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,20.1552734375
"35","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,26.5456507537302
"36","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,67.34765625
"37","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,184.156892024446
"38","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,35.0784454345703
"39","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,136.84521484375
"40","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,32.3867652750304
"41","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,30.6390991210938
"42","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,99.6884765625
"44","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,17.4761962890625
"45","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,139.994873046875
"46","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,18.6285552978516
"47","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,149.011474609375
"48","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,705.23046875
"49","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,2.65536499023438
"50","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,0
"51","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,206.2685546875
"53","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,46.64794921875
"54","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,69.9790039062499
"55","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,20.9166259765625
"56","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,5.11950302124023
"66","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,15.0525016784668
"69","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,0
"72","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,77.4911499023439
"78","1 wk ahead inc death","point",NA,2020-09-20,2020-09-26,0
"US","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,204498.859375
"01","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,2523.54125976562
"02","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,47.4165573120117
"04","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,5584.1015625
"05","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,1239.44470214844
"06","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,15738.5166015625
"08","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,2046.50634765625
"09","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,4514.73876953125
"10","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,631.899695895976
"11","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,622.162553462537
"12","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,13876.3486328125
"13","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,6923.83251953125
"66","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,46.0525016784668
"15","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,146.409806866049
"16","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,468.748291015625
"17","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,8816.4111328125
"18","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,3569.27954101562
"19","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,1311.484375
"20","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,662.093503416199
"21","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,1157.41624445081
"22","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,5473.4631935802
"23","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,143.680877685547
"24","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,3911.53491210938
"25","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,9378.5283203125
"26","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,7047.708984375
"27","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,2071.19360351562
"28","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,2928.263545217
"29","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,1920.91333007812
"30","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,183.424072265625
"31","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,449.961303710938
"32","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,1581.49462890625
"33","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,441.421752929688
"34","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,16084.1552734375
"35","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,873.54565075373
"36","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,33148.34765625
"37","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,3419.15689202445
"38","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,227.07844543457
"69","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,2
"39","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,4748.84521484375
"40","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,975.38676527503
"41","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,551.639099121094
"42","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,8039.6884765625
"72","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,682.491149902344
"44","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,1105.47619628906
"45","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,3327.99487304688
"46","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,218.628555297852
"47","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,2365.01147460938
"48","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,15756.23046875
"49","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,442.655364990234
"50","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,58
"78","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,19
"51","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,3194.2685546875
"53","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,2083.64794921875
"54","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,380.97900390625
"55","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,1258.91662597656
"56","1 wk ahead cum death","point",NA,2020-09-20,2020-09-26,54.1195030212402
