forecast_date,target,target_end_date,quantile,type,location,value
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,02,276.58487686972524
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,04,626.3436595568053
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,04,701.8921028643701
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,04,786.5530632368232
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,04,881.4256760583273
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,04,987.7416524420321
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,04,1106.8812702755376
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,04,1240.3912940774676
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,04,1390.0050563148257
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,04,9687.343659556806
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,04,10389.235762421176
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,04,11175.788825657999
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,04,12057.214501716326
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,04,13044.956154158357
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,04,14151.837424433896
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,04,15392.228718511364
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,04,16782.23377482619
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,05,272.3214597123567
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,05,290.1562144754053
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,05,309.1589949893222
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,05,329.40629707212224
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,05,350.97962637158554
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,05,373.96582646677996
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,05,398.4574284574592
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,05,424.553023448614
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,05,4001.321459712357
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,05,4291.477674187762
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,05,4600.6366691770845
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,05,4930.042966249206
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,05,5281.022592620792
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,05,5654.988419087572
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,05,6053.445847545031
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,05,6477.998870993645
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,06,2444.9070886834047
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,06,2984.3992652696993
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,06,3642.935560115128
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,06,4446.784198612256
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,06,5428.009741792606
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,06,6625.752103326798
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,06,8087.7877938813635
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,06,9872.435669003171
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,06,28986.907088683405
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,06,31971.306353953103
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,06,35614.24191406823
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,06,40061.02611268048
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,06,45489.03585447309
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,06,52114.78795779989
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,06,60202.57575168125
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,06,70075.01142068443
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,08,306.5155694466601
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,08,292.23463022230874
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,08,278.61905760722425
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,08,265.6378513487051
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,08,253.26145553414295
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,08,241.46169129742677
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,08,230.2116926606442
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,08,219.48584536500346
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,08,5218.51556944666
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,08,5510.750199668969
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,08,5789.369257276193
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,08,6055.007108624898
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,08,6308.2685641590415
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,08,6549.730255456468
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,08,6779.941948117112
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,08,6999.427793482116
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,09,199.50389025270584
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,09,182.1778358437457
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,09,166.35647470669133
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,09,151.90913070552915
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,09,138.71647636436353
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,09,126.6695472851167
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,09,115.66884215881413
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,09,105.62350093701367
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,09,6298.503890252706
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,09,6480.681726096452
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,09,6647.038200803143
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,09,6798.9473315086725
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,09,6937.663807873036
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,09,7064.333355158153
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,09,7180.002197316966
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,09,7285.62569825398
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,10,39.595144323238216
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,10,44.98224374114843
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,10,51.10228252913733
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,10,58.054980421061
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,10,65.95362447397676
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,10,74.9269149641519
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,10,85.12106242561963
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,10,96.70217000036413
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,10,969.5951443232382
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,10,1014.5773880643867
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,10,1065.679670593524
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,10,1123.7346510145849
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,10,1189.6882754885617
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,10,1264.6151904527137
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,10,1349.7362528783333
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,10,1446.4384228786973
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,11,26.699471636339986
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,11,24.817906174429183
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,11,23.06893841466311
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,11,21.443223930302352
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,11,19.932076815152687
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,11,18.527423276297675
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,11,17.22175849724508
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,11,16.00810654101382
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,11,818.69947163634
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,11,843.5173778107692
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,11,866.5863162254323
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,11,888.0295401557346
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,11,907.9616169708873
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,11,926.489040247185
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,11,943.7107987444301
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,11,959.718905285444
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,12,669.2825535334285
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,12,661.0370919449196
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,12,652.8932132177122
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,12,644.8496658660541
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,12,636.9052138223085
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,12,629.0586362470115
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,12,621.3087273412567
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,12,613.6542961614043
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,12,22559.282553533427
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,12,23220.319645478347
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,12,23873.21285869606
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,12,24518.062524562116
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,12,25154.967738384425
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,12,25784.026374631434
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,12,26405.33510197269
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,12,27018.989398134094
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,13,276.7701395498194
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,13,263.5805762128732
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,13,251.01956544052914
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,13,239.05715337333217
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,13,227.66481361191035
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,13,216.81537919094123
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,13,206.48297779491475
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,13,196.64297006121544
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,13,11236.770139549819
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,13,11500.350715762692
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,13,11751.370281203222
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,13,11990.427434576553
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,13,12218.092248188465
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,13,12434.907627379405
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,13,12641.39060517432
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,13,12838.033575235535
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,66,1.1478850257004747
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,66,0.8880488596024317
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,66,0.6870294144310605
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,66,0.5315128905236116
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,66,0.41119921048316727
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,66,0.3181198306129678
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,66,0.24610997309627844
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,66,0.1904003241191902
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,66,123.14788502570048
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,66,124.03593388530291
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,66,124.72296329973396
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,66,125.25447619025758
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,66,125.66567540074075
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,66,125.98379523135371
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,66,126.22990520444999
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,66,126.42030552856919
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,15,6.193752614836428
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,15,5.775298273124713
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,15,5.385115005023188
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,15,5.0212927966464695
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,15,4.68205067600876
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,15,4.365727994861141
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,15,4.070776299534147
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,15,3.7957517509919807
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,15,295.19375261483646
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,15,300.96905088796115
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,15,306.3541658929843
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,15,311.3754586896308
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,15,316.0575093656396
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,15,320.4232373605007
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,15,324.49401366003485
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,15,328.28976541102685
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,16,76.66977620285549
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,16,67.94148176561932
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,16,60.20683994556984
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,16,53.35273064453191
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,16,47.27891166188716
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,16,41.89655263992797
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,16,37.12693590883287
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,16,32.90030523095928
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,16,1524.6697762028555
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,16,1592.6112579684748
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,16,1652.8180979140448
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,16,1706.1708285585764
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,16,1753.4497402204638
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,16,1795.3462928603917
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,16,1832.4732287692245
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,16,1865.3735340001838
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,17,1262.899066459542
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,17,1353.634304059548
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,17,1450.8885767598092
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,17,1555.130256273035
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,17,1666.8613653136576
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,17,1786.619995314079
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,17,1914.982897846118
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,17,2052.568262227702
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,17,19476.89906645954
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,17,20830.53337051909
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,17,22281.421947278897
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,17,23836.552203551935
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,17,25503.41356886559
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,17,27290.03356417967
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,17,29205.016462025786
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,17,31257.584724253487
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,18,642.8738413776161
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,18,677.3561739523095
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,18,713.6880626657993
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,18,751.9687136232174
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,18,792.3026541259992
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,18,834.8000180891064
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,18,879.57684676738
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,18,926.7554056122044
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,18,9052.873841377615
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,18,9730.230015329926
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,18,10443.918077995724
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,18,11195.886791618943
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,18,11988.189445744942
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,18,12822.989463834048
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,18,13702.566310601429
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,18,14629.321716213632
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,19,160.47485131348395
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,19,145.46753674231627
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,19,131.8636787800476
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,19,119.5320287316683
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,19,108.35361204006011
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,19,98.22058043107049
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,19,89.03517140388117
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,19,80.7087650279333
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,19,4106.474851313484
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,19,4251.942388055801
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,19,4383.806066835848
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,19,4503.338095567517
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,19,4611.691707607576
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,19,4709.912288038647
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,19,4798.947459442528
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,19,4879.656224470461
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,20,301.4047539993535
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,20,337.7121487823703
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,20,378.3931537969383
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,20,423.9746167161525
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,20,475.04684959514873
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,20,532.2712738280741
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,20,596.3889860210832
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,20,668.230355715461
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,20,3173.4047539993535
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,20,3511.116902781724
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,20,3889.5100565786624
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,20,4313.4846732948145
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,20,4788.5315228899635
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,20,5320.802796718038
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,20,5917.191782739121
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,20,6585.422138454582
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,21,156.33282689941137
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,21,165.80865909722982
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,21,175.85885176445197
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,21,186.51821872449025
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,21,197.82368397783998
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,21,209.8144096066575
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,21,222.53193143203973
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,21,236.02030289392837
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,21,2854.3328268994114
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,21,3020.141485996641
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,21,3196.0003377610933
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,21,3382.5185564855833
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,21,3580.3422404634234
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,21,3790.156650070081
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,21,4012.6885815021205
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,21,4248.708884396049
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,22,201.85718600627283
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,22,169.27266596991385
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,22,141.94805749284356
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,22,119.03428654909287
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,22,99.81933972549005
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,22,83.70613939978907
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,22,70.19399038789352
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,22,58.8630215406649
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,22,7689.857186006273
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,22,7859.129851976187
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,22,8001.077909469031
2021-01-04,4 wk ahead cum death,2021-01-30,NA,point,22,8120.112196018123
2021-01-04,5 wk ahead cum death,2021-02-06,NA,point,22,8219.931535743613
2021-01-04,6 wk ahead cum death,2021-02-13,NA,point,22,8303.637675143402
2021-01-04,7 wk ahead cum death,2021-02-20,NA,point,22,8373.831665531296
2021-01-04,8 wk ahead cum death,2021-02-27,NA,point,22,8432.69468707196
2021-01-04,1 wk ahead inc death,2021-01-09,NA,point,23,30.45391544151919
2021-01-04,2 wk ahead inc death,2021-01-16,NA,point,23,29.28884430261834
2021-01-04,3 wk ahead inc death,2021-01-23,NA,point,23,28.16834512561534
2021-01-04,4 wk ahead inc death,2021-01-30,NA,point,23,27.09071272726335
2021-01-04,5 wk ahead inc death,2021-02-06,NA,point,23,26.054307159270035
2021-01-04,6 wk ahead inc death,2021-02-13,NA,point,23,25.057551212613042
2021-01-04,7 wk ahead inc death,2021-02-20,NA,point,23,24.098928017332746
2021-01-04,8 wk ahead inc death,2021-02-27,NA,point,23,23.176978734149113
2021-01-04,1 wk ahead cum death,2021-01-09,NA,point,23,388.4539154415192
2021-01-04,2 wk ahead cum death,2021-01-16,NA,point,23,417.7427597441375
2021-01-04,3 wk ahead cum death,2021-01-23,NA,point,23,445.9111048697529
