forecast_date,target,target_end_date,quantile,type,value,location
2021-03-01,3 wk ahead cum death,2021-03-20,0.025,quantile,10366.750529751085,01
2021-03-01,3 wk ahead cum death,2021-03-20,0.25,quantile,10561.949707767457,01
2021-03-01,3 wk ahead cum death,2021-03-20,0.75,quantile,10841.574041239892,01
2021-03-01,3 wk ahead cum death,2021-03-20,0.975,quantile,11179.294093973878,01
2021-03-01,3 wk ahead cum death,2021-03-20,NA,point,10664.371307322688,01
2021-03-01,4 wk ahead cum death,2021-03-27,0.025,quantile,10431.886851406434,01
2021-03-01,4 wk ahead cum death,2021-03-27,0.25,quantile,10679.754830364598,01
2021-03-01,4 wk ahead cum death,2021-03-27,0.75,quantile,11048.876560890081,01
2021-03-01,4 wk ahead cum death,2021-03-27,0.975,quantile,11504.495529015776,01
2021-03-01,4 wk ahead cum death,2021-03-27,NA,point,10809.811909197626,01
2021-03-01,5 wk ahead cum death,2021-04-03,0.025,quantile,10476.381333594174,01
2021-03-01,5 wk ahead cum death,2021-04-03,0.25,quantile,10769.359433562062,01
2021-03-01,5 wk ahead cum death,2021-04-03,0.75,quantile,11222.54794339944,01
2021-03-01,5 wk ahead cum death,2021-04-03,0.975,quantile,11793.274618507026,01
2021-03-01,5 wk ahead cum death,2021-04-03,NA,point,10923.085929433098,01
2021-03-01,6 wk ahead cum death,2021-04-10,0.025,quantile,10506.756792081467,01
2021-03-01,6 wk ahead cum death,2021-04-10,0.25,quantile,10837.67418105569,01
2021-03-01,6 wk ahead cum death,2021-04-10,0.75,quantile,11368.711580403295,01
2021-03-01,6 wk ahead cum death,2021-04-10,0.975,quantile,12049.866491595662,01
2021-03-01,6 wk ahead cum death,2021-04-10,NA,point,11011.307536707105,01
2021-03-01,7 wk ahead cum death,2021-04-17,0.025,quantile,10527.484990312665,01
2021-03-01,7 wk ahead cum death,2021-04-17,0.25,quantile,10889.871949740627,01
2021-03-01,7 wk ahead cum death,2021-04-17,0.75,quantile,11492.26797467222,01
2021-03-01,7 wk ahead cum death,2021-04-17,0.975,quantile,12277.951436108637,01
2021-03-01,7 wk ahead cum death,2021-04-17,NA,point,11080.017484264627,01
2021-03-01,8 wk ahead cum death,2021-04-24,0.025,quantile,10541.62584111369,01
2021-03-01,8 wk ahead cum death,2021-04-24,0.25,quantile,10929.836033566842,01
2021-03-01,8 wk ahead cum death,2021-04-24,0.75,quantile,11597.157196167587,01
2021-03-01,8 wk ahead cum death,2021-04-24,0.975,quantile,12480.75434687501,01
2021-03-01,8 wk ahead cum death,2021-04-24,NA,point,11133.531096623723,01
2021-03-01,1 wk ahead inc death,2021-03-06,0.025,quantile,1.6128338428292721,02
2021-03-01,1 wk ahead inc death,2021-03-06,0.25,quantile,2.433995175756673,02
2021-03-01,1 wk ahead inc death,2021-03-06,0.75,quantile,3.6307392780840217,02
2021-03-01,1 wk ahead inc death,2021-03-06,0.975,quantile,5.090380686811406,02
2021-03-01,1 wk ahead inc death,2021-03-06,NA,point,2.8648610127238543,02
2021-03-01,2 wk ahead inc death,2021-03-13,0.025,quantile,1.2883853268561527,02
2021-03-01,2 wk ahead inc death,2021-03-13,0.25,quantile,2.0401761464836823,02
2021-03-01,2 wk ahead inc death,2021-03-13,0.75,quantile,3.1805658786598507,02
2021-03-01,2 wk ahead inc death,2021-03-13,0.975,quantile,4.602175389682885,02
2021-03-01,2 wk ahead inc death,2021-03-13,NA,point,2.4346430651442286,02
2021-03-01,3 wk ahead inc death,2021-03-20,0.025,quantile,1.0280704285315991,02
2021-03-01,3 wk ahead inc death,2021-03-20,0.25,quantile,1.7108006163429519,02
2021-03-01,3 wk ahead inc death,2021-03-20,0.75,quantile,2.7904544633005353,02
2021-03-01,3 wk ahead inc death,2021-03-20,0.975,quantile,4.1653717285997764,02
2021-03-01,3 wk ahead inc death,2021-03-20,NA,point,2.0690312124493406,02
2021-03-01,4 wk ahead inc death,2021-03-27,0.025,quantile,0.8196713643053356,02
2021-03-01,4 wk ahead inc death,2021-03-27,0.25,quantile,1.435300858442582,02
2021-03-01,4 wk ahead inc death,2021-03-27,0.75,quantile,2.451693569960135,02
2021-03-01,4 wk ahead inc death,2021-03-27,0.975,quantile,3.7731459285923434,02
2021-03-01,4 wk ahead inc death,2021-03-27,NA,point,1.7583235174705103,02
2021-03-01,5 wk ahead inc death,2021-04-03,0.025,quantile,0.6531003744632812,02
2021-03-01,5 wk ahead inc death,2021-04-03,0.25,quantile,1.2047977211772745,02
2021-03-01,5 wk ahead inc death,2021-04-03,0.75,quantile,2.156992647625508,02
2021-03-01,5 wk ahead inc death,2021-04-03,0.975,quantile,3.4200264490403396,02
2021-03-01,5 wk ahead inc death,2021-04-03,NA,point,1.494274988935465,02
2021-03-01,6 wk ahead inc death,2021-04-10,0.025,quantile,0.520119845402176,02
2021-03-01,6 wk ahead inc death,2021-04-10,0.25,quantile,1.0118608155249593,02
2021-03-01,6 wk ahead inc death,2021-04-10,0.75,quantile,1.9002022418577842,02
2021-03-01,6 wk ahead inc death,2021-04-10,0.975,quantile,3.1014978672487326,02
2021-03-01,6 wk ahead inc death,2021-04-10,NA,point,1.2698787910032794,02
2021-03-01,7 wk ahead inc death,2021-04-17,0.025,quantile,0.41405151890935254,02
2021-03-01,7 wk ahead inc death,2021-04-17,0.25,quantile,0.8502864958529451,02
2021-03-01,7 wk ahead inc death,2021-04-17,0.75,quantile,1.6761060357870157,02
2021-03-01,7 wk ahead inc death,2021-04-17,0.975,quantile,2.813750944385165,02
2021-03-01,7 wk ahead inc death,2021-04-17,NA,point,1.0791803086985843,02
2021-03-01,8 wk ahead inc death,2021-04-24,0.025,quantile,0.32950794927630467,02
2021-03-01,8 wk ahead inc death,2021-04-24,0.25,quantile,0.7149018099873411,02
2021-03-01,8 wk ahead inc death,2021-04-24,0.75,quantile,1.4802606473545197,02
2021-03-01,8 wk ahead inc death,2021-04-24,0.975,quantile,2.5535182487413453,02
2021-03-01,8 wk ahead inc death,2021-04-24,NA,point,0.9171191352543541,02
2021-03-01,1 wk ahead cum death,2021-03-06,0.025,quantile,291.6128338428293,02
2021-03-01,1 wk ahead cum death,2021-03-06,0.25,quantile,292.43399517575665,02
2021-03-01,1 wk ahead cum death,2021-03-06,0.75,quantile,293.63073927808404,02
2021-03-01,1 wk ahead cum death,2021-03-06,0.975,quantile,295.0903806868114,02
2021-03-01,1 wk ahead cum death,2021-03-06,NA,point,292.86486101272385,02
2021-03-01,2 wk ahead cum death,2021-03-13,0.025,quantile,292.9012191696854,02
2021-03-01,2 wk ahead cum death,2021-03-13,0.25,quantile,294.47417132224035,02
2021-03-01,2 wk ahead cum death,2021-03-13,0.75,quantile,296.81130515674386,02
2021-03-01,2 wk ahead cum death,2021-03-13,0.975,quantile,299.69255607649427,02
2021-03-01,2 wk ahead cum death,2021-03-13,NA,point,295.2995040778681,02
2021-03-01,3 wk ahead cum death,2021-03-20,0.025,quantile,293.929289598217,02
2021-03-01,3 wk ahead cum death,2021-03-20,0.25,quantile,296.1849719385833,02
2021-03-01,3 wk ahead cum death,2021-03-20,0.75,quantile,299.6017596200444,02
2021-03-01,3 wk ahead cum death,2021-03-20,0.975,quantile,303.85792780509405,02
2021-03-01,3 wk ahead cum death,2021-03-20,NA,point,297.3685352903174,02
2021-03-01,4 wk ahead cum death,2021-03-27,0.025,quantile,294.74896096252235,02
2021-03-01,4 wk ahead cum death,2021-03-27,0.25,quantile,297.6202727970259,02
2021-03-01,4 wk ahead cum death,2021-03-27,0.75,quantile,302.0534531900045,02
2021-03-01,4 wk ahead cum death,2021-03-27,0.975,quantile,307.63107373368643,02
2021-03-01,4 wk ahead cum death,2021-03-27,NA,point,299.1268588077879,02
2021-03-01,5 wk ahead cum death,2021-04-03,0.025,quantile,295.40206133698564,02
2021-03-01,5 wk ahead cum death,2021-04-03,0.25,quantile,298.8250705182032,02
2021-03-01,5 wk ahead cum death,2021-04-03,0.75,quantile,304.21044583763006,02
2021-03-01,5 wk ahead cum death,2021-04-03,0.975,quantile,311.05110018272677,02
2021-03-01,5 wk ahead cum death,2021-04-03,NA,point,300.62113379672337,02
2021-03-01,6 wk ahead cum death,2021-04-10,0.025,quantile,295.9221811823878,02
2021-03-01,6 wk ahead cum death,2021-04-10,0.25,quantile,299.8369313337281,02
2021-03-01,6 wk ahead cum death,2021-04-10,0.75,quantile,306.1106480794878,02
2021-03-01,6 wk ahead cum death,2021-04-10,0.975,quantile,314.1525980499755,02
2021-03-01,6 wk ahead cum death,2021-04-10,NA,point,301.89101258772666,02
2021-03-01,7 wk ahead cum death,2021-04-17,0.025,quantile,296.33623270129715,02
2021-03-01,7 wk ahead cum death,2021-04-17,0.25,quantile,300.6872178295811,02
2021-03-01,7 wk ahead cum death,2021-04-17,0.75,quantile,307.78675411527485,02
2021-03-01,7 wk ahead cum death,2021-04-17,0.975,quantile,316.96634899436066,02
2021-03-01,7 wk ahead cum death,2021-04-17,NA,point,302.97019289642526,02
2021-03-01,8 wk ahead cum death,2021-04-24,0.025,quantile,296.66574065057347,02
2021-03-01,8 wk ahead cum death,2021-04-24,0.25,quantile,301.4021196395684,02
2021-03-01,8 wk ahead cum death,2021-04-24,0.75,quantile,309.26701476262934,02
2021-03-01,8 wk ahead cum death,2021-04-24,0.975,quantile,319.519867243102,02
2021-03-01,8 wk ahead cum death,2021-04-24,NA,point,303.88731203167964,02
2021-03-01,1 wk ahead inc death,2021-03-06,0.025,quantile,415.7166070047482,04
2021-03-01,1 wk ahead inc death,2021-03-06,0.25,quantile,510.35492082025235,04
2021-03-01,1 wk ahead inc death,2021-03-06,0.75,quantile,626.9609338663358,04
2021-03-01,1 wk ahead inc death,2021-03-06,0.975,quantile,754.5550202203658,04
2021-03-01,1 wk ahead inc death,2021-03-06,NA,point,560.0119305407587,04
2021-03-01,2 wk ahead inc death,2021-03-13,0.025,quantile,357.5327327575894,04
2021-03-01,2 wk ahead inc death,2021-03-13,0.25,quantile,455.8709966200497,04
2021-03-01,2 wk ahead inc death,2021-03-13,0.75,quantile,580.7631467279932,04
2021-03-01,2 wk ahead inc death,2021-03-13,0.975,quantile,720.4493342276849,04
2021-03-01,2 wk ahead inc death,2021-03-13,NA,point,507.46938132960423,04
2021-03-01,3 wk ahead inc death,2021-03-20,0.025,quantile,307.1019250406112,04
2021-03-01,3 wk ahead inc death,2021-03-20,0.25,quantile,407.288424028231,04
2021-03-01,3 wk ahead inc death,2021-03-20,0.75,quantile,538.6289118549089,04
2021-03-01,3 wk ahead inc death,2021-03-20,0.975,quantile,688.756363980811,04
2021-03-01,3 wk ahead inc death,2021-03-20,NA,point,459.8565833023952,04
2021-03-01,4 wk ahead inc death,2021-03-27,0.025,quantile,263.56746509104727,04
2021-03-01,4 wk ahead inc death,2021-03-27,0.25,quantile,364.00901979364323,04
2021-03-01,4 wk ahead inc death,2021-03-27,0.75,quantile,500.09031710978826,04
2021-03-01,4 wk ahead inc death,2021-03-27,0.975,quantile,658.9979377263002,04
2021-03-01,4 wk ahead inc death,2021-03-27,NA,point,416.71100757348546,04
2021-03-01,5 wk ahead inc death,2021-04-03,0.025,quantile,226.0776570593721,04
2021-03-01,5 wk ahead inc death,2021-04-03,0.25,quantile,325.4647913571861,04
2021-03-01,5 wk ahead inc death,2021-04-03,0.75,quantile,464.77046664756483,04
2021-03-01,5 wk ahead inc death,2021-04-03,0.975,quantile,630.877656084014,04
2021-03-01,5 wk ahead inc death,2021-04-03,NA,point,377.6135215590052,04
2021-03-01,6 wk ahead inc death,2021-04-10,0.025,quantile,193.84333038401115,04
2021-03-01,6 wk ahead inc death,2021-04-10,0.25,quantile,291.13505497630797,04
2021-03-01,6 wk ahead inc death,2021-04-10,0.75,quantile,432.35184785694844,04
2021-03-01,6 wk ahead inc death,2021-04-10,0.975,quantile,604.1967312859374,04
2021-03-01,6 wk ahead inc death,2021-04-10,NA,point,342.1843173630289,04
2021-03-01,7 wk ahead inc death,2021-04-17,0.025,quantile,166.15656157467944,04
2021-03-01,7 wk ahead inc death,2021-04-17,0.25,quantile,260.55045865765004,04
2021-03-01,7 wk ahead inc death,2021-04-17,0.75,quantile,402.55961154449426,04
2021-03-01,7 wk ahead inc death,2021-04-17,0.975,quantile,578.8124338516577,04
2021-03-01,7 wk ahead inc death,2021-04-17,NA,point,310.0792221787691,04
2021-03-01,8 wk ahead inc death,2021-04-24,0.025,quantile,142.39301451983755,04
2021-03-01,8 wk ahead inc death,2021-04-24,0.25,quantile,233.29159470026624,04
2021-03-01,8 wk ahead inc death,2021-04-24,0.75,quantile,375.15184416041166,04
2021-03-01,8 wk ahead inc death,2021-04-24,0.975,quantile,554.6161972681462,04
2021-03-01,8 wk ahead inc death,2021-04-24,NA,point,280.98635486261725,04
2021-03-01,1 wk ahead cum death,2021-03-06,0.025,quantile,16382.716607004748,04
2021-03-01,1 wk ahead cum death,2021-03-06,0.25,quantile,16477.354920820253,04
2021-03-01,1 wk ahead cum death,2021-03-06,0.75,quantile,16593.960933866336,04
2021-03-01,1 wk ahead cum death,2021-03-06,0.975,quantile,16721.555020220367,04
2021-03-01,1 wk ahead cum death,2021-03-06,NA,point,16527.011930540757,04
2021-03-01,2 wk ahead cum death,2021-03-13,0.025,quantile,16740.249339762337,04
2021-03-01,2 wk ahead cum death,2021-03-13,0.25,quantile,16933.2259174403,04
2021-03-01,2 wk ahead cum death,2021-03-13,0.75,quantile,17174.72408059433,04
2021-03-01,2 wk ahead cum death,2021-03-13,0.975,quantile,17442.00435444805,04
2021-03-01,2 wk ahead cum death,2021-03-13,NA,point,17034.481311870364,04
2021-03-01,3 wk ahead cum death,2021-03-20,0.025,quantile,17047.35126480295,04
2021-03-01,3 wk ahead cum death,2021-03-20,0.25,quantile,17340.514341468534,04
2021-03-01,3 wk ahead cum death,2021-03-20,0.75,quantile,17713.35299244924,04
2021-03-01,3 wk ahead cum death,2021-03-20,0.975,quantile,18130.76071842886,04
2021-03-01,3 wk ahead cum death,2021-03-20,NA,point,17494.337895172757,04
2021-03-01,4 wk ahead cum death,2021-03-27,0.025,quantile,17310.918729893994,04
2021-03-01,4 wk ahead cum death,2021-03-27,0.25,quantile,17704.523361262178,04
2021-03-01,4 wk ahead cum death,2021-03-27,0.75,quantile,18213.443309559025,04
2021-03-01,4 wk ahead cum death,2021-03-27,0.975,quantile,18789.75865615516,04
2021-03-01,4 wk ahead cum death,2021-03-27,NA,point,17911.048902746243,04
2021-03-01,5 wk ahead cum death,2021-04-03,0.025,quantile,17536.996386953368,04
2021-03-01,5 wk ahead cum death,2021-04-03,0.25,quantile,18029.988152619364,04
2021-03-01,5 wk ahead cum death,2021-04-03,0.75,quantile,18678.21377620659,04
2021-03-01,5 wk ahead cum death,2021-04-03,0.975,quantile,19420.636312239178,04
2021-03-01,5 wk ahead cum death,2021-04-03,NA,point,18288.66242430525,04
2021-03-01,6 wk ahead cum death,2021-04-10,0.025,quantile,17730.839717337378,04
2021-03-01,6 wk ahead cum death,2021-04-10,0.25,quantile,18321.123207595672,04
2021-03-01,6 wk ahead cum death,2021-04-10,0.75,quantile,19110.56562406354,04
2021-03-01,6 wk ahead cum death,2021-04-10,0.975,quantile,20024.833043525112,04
2021-03-01,6 wk ahead cum death,2021-04-10,NA,point,18630.846741668276,04
2021-03-01,7 wk ahead cum death,2021-04-17,0.025,quantile,17896.99627891206,04
2021-03-01,7 wk ahead cum death,2021-04-17,0.25,quantile,18581.673666253322,04
2021-03-01,7 wk ahead cum death,2021-04-17,0.75,quantile,19513.125235608033,04
2021-03-01,7 wk ahead cum death,2021-04-17,0.975,quantile,20603.64547737677,04
2021-03-01,7 wk ahead cum death,2021-04-17,NA,point,18940.925963847047,04
2021-03-01,8 wk ahead cum death,2021-04-24,0.025,quantile,18039.389293431897,04
2021-03-01,8 wk ahead cum death,2021-04-24,0.25,quantile,18814.965260953588,04
2021-03-01,8 wk ahead cum death,2021-04-24,0.75,quantile,19888.277079768446,04
2021-03-01,8 wk ahead cum death,2021-04-24,0.975,quantile,21158.261674644917,04
2021-03-01,8 wk ahead cum death,2021-04-24,NA,point,19221.912318709663,04
2021-03-01,1 wk ahead inc death,2021-03-06,0.025,quantile,52.372626026443974,05
2021-03-01,1 wk ahead inc death,2021-03-06,0.25,quantile,62.91266577971359,05
2021-03-01,1 wk ahead inc death,2021-03-06,0.75,quantile,75.6784821730184,05
2021-03-01,1 wk ahead inc death,2021-03-06,0.975,quantile,89.46804552594979,05
2021-03-01,1 wk ahead inc death,2021-03-06,NA,point,68.4430565419895,05
2021-03-01,2 wk ahead inc death,2021-03-13,0.025,quantile,37.05218406057774,05
2021-03-01,2 wk ahead inc death,2021-03-13,0.25,quantile,46.38505271038188,05
2021-03-01,2 wk ahead inc death,2021-03-13,0.75,quantile,58.06639131118809,05
