forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-06-30,1 day ahead inc death,2020-07-01,US,US,point,NA,512.9479
2020-06-30,1 day ahead cum death,2020-07-01,US,US,point,NA,117698
2020-06-30,2 day ahead inc death,2020-07-02,US,US,point,NA,505.9007
2020-06-30,2 day ahead cum death,2020-07-02,US,US,point,NA,118203.9
2020-06-30,3 day ahead inc death,2020-07-03,US,US,point,NA,499.0397
2020-06-30,3 day ahead cum death,2020-07-03,US,US,point,NA,118702.9
2020-06-30,4 day ahead inc death,2020-07-04,US,US,point,NA,492.3585
2020-06-30,4 day ahead cum death,2020-07-04,US,US,point,NA,119195.3
2020-06-30,5 day ahead inc death,2020-07-05,US,US,point,NA,485.8509
2020-06-30,5 day ahead cum death,2020-07-05,US,US,point,NA,119681.1
2020-06-30,6 day ahead inc death,2020-07-06,US,US,point,NA,479.511
2020-06-30,6 day ahead cum death,2020-07-06,US,US,point,NA,120160.7
2020-06-30,7 day ahead inc death,2020-07-07,US,US,point,NA,473.3331
2020-06-30,7 day ahead cum death,2020-07-07,US,US,point,NA,120634
2020-06-30,8 day ahead inc death,2020-07-08,US,US,point,NA,467.3117
2020-06-30,8 day ahead cum death,2020-07-08,US,US,point,NA,121101.3
2020-06-30,9 day ahead inc death,2020-07-09,US,US,point,NA,461.4416
2020-06-30,9 day ahead cum death,2020-07-09,US,US,point,NA,121562.8
2020-06-30,10 day ahead inc death,2020-07-10,US,US,point,NA,455.7177
2020-06-30,10 day ahead cum death,2020-07-10,US,US,point,NA,122018.5
2020-06-30,11 day ahead inc death,2020-07-11,US,US,point,NA,450.1353
2020-06-30,11 day ahead cum death,2020-07-11,US,US,point,NA,122468.6
2020-06-30,12 day ahead inc death,2020-07-12,US,US,point,NA,444.6896
2020-06-30,12 day ahead cum death,2020-07-12,US,US,point,NA,122913.3
2020-06-30,13 day ahead inc death,2020-07-13,US,US,point,NA,439.3763
2020-06-30,13 day ahead cum death,2020-07-13,US,US,point,NA,123352.7
2020-06-30,14 day ahead inc death,2020-07-14,US,US,point,NA,434.1909
2020-06-30,14 day ahead cum death,2020-07-14,US,US,point,NA,123786.9
2020-06-30,15 day ahead inc death,2020-07-15,US,US,point,NA,429.1295
2020-06-30,15 day ahead cum death,2020-07-15,US,US,point,NA,124216
2020-06-30,16 day ahead inc death,2020-07-16,US,US,point,NA,424.1882
2020-06-30,16 day ahead cum death,2020-07-16,US,US,point,NA,124640.2
2020-06-30,17 day ahead inc death,2020-07-17,US,US,point,NA,419.3629
2020-06-30,17 day ahead cum death,2020-07-17,US,US,point,NA,125059.5
2020-06-30,18 day ahead inc death,2020-07-18,US,US,point,NA,414.6502
2020-06-30,18 day ahead cum death,2020-07-18,US,US,point,NA,125474.2
2020-06-30,19 day ahead inc death,2020-07-19,US,US,point,NA,410.0465
2020-06-30,19 day ahead cum death,2020-07-19,US,US,point,NA,125884.2
2020-06-30,20 day ahead inc death,2020-07-20,US,US,point,NA,405.5484
2020-06-30,20 day ahead cum death,2020-07-20,US,US,point,NA,126289.8
2020-06-30,21 day ahead inc death,2020-07-21,US,US,point,NA,401.1526
2020-06-30,21 day ahead cum death,2020-07-21,US,US,point,NA,126690.9
2020-06-30,22 day ahead inc death,2020-07-22,US,US,point,NA,396.8561
2020-06-30,22 day ahead cum death,2020-07-22,US,US,point,NA,127087.8
2020-06-30,23 day ahead inc death,2020-07-23,US,US,point,NA,392.6558
2020-06-30,23 day ahead cum death,2020-07-23,US,US,point,NA,127480.4
2020-06-30,24 day ahead inc death,2020-07-24,US,US,point,NA,388.5487
2020-06-30,24 day ahead cum death,2020-07-24,US,US,point,NA,127869
2020-06-30,25 day ahead inc death,2020-07-25,US,US,point,NA,384.5322
2020-06-30,25 day ahead cum death,2020-07-25,US,US,point,NA,128253.5
2020-06-30,26 day ahead inc death,2020-07-26,US,US,point,NA,380.6035
2020-06-30,26 day ahead cum death,2020-07-26,US,US,point,NA,128634.1
2020-06-30,27 day ahead inc death,2020-07-27,US,US,point,NA,376.7601
2020-06-30,27 day ahead cum death,2020-07-27,US,US,point,NA,129010.9
2020-06-30,28 day ahead inc death,2020-07-28,US,US,point,NA,372.9993
2020-06-30,28 day ahead cum death,2020-07-28,US,US,point,NA,129383.9
2020-06-30,29 day ahead inc death,2020-07-29,US,US,point,NA,369.3188
2020-06-30,29 day ahead cum death,2020-07-29,US,US,point,NA,129753.2
2020-06-30,30 day ahead inc death,2020-07-30,US,US,point,NA,365.7163
2020-06-30,30 day ahead cum death,2020-07-30,US,US,point,NA,130118.9
2020-06-30,31 day ahead inc death,2020-07-31,US,US,point,NA,362.1895
2020-06-30,31 day ahead cum death,2020-07-31,US,US,point,NA,130481.1
2020-06-30,32 day ahead inc death,2020-08-01,US,US,point,NA,358.7364
2020-06-30,32 day ahead cum death,2020-08-01,US,US,point,NA,130839.9
2020-06-30,33 day ahead inc death,2020-08-02,US,US,point,NA,355.3546
2020-06-30,33 day ahead cum death,2020-08-02,US,US,point,NA,131195.2
2020-06-30,34 day ahead inc death,2020-08-03,US,US,point,NA,352.0424
2020-06-30,34 day ahead cum death,2020-08-03,US,US,point,NA,131547.3
2020-06-30,35 day ahead inc death,2020-08-04,US,US,point,NA,348.7976
2020-06-30,35 day ahead cum death,2020-08-04,US,US,point,NA,131896
2020-06-30,36 day ahead inc death,2020-08-05,US,US,point,NA,345.6185
2020-06-30,36 day ahead cum death,2020-08-05,US,US,point,NA,132241.7
2020-06-30,37 day ahead inc death,2020-08-06,US,US,point,NA,342.5033
2020-06-30,37 day ahead cum death,2020-08-06,US,US,point,NA,132584.2
2020-06-30,38 day ahead inc death,2020-08-07,US,US,point,NA,339.4501
2020-06-30,38 day ahead cum death,2020-08-07,US,US,point,NA,132923.6
2020-06-30,39 day ahead inc death,2020-08-08,US,US,point,NA,336.4573
2020-06-30,39 day ahead cum death,2020-08-08,US,US,point,NA,133260.1
2020-06-30,40 day ahead inc death,2020-08-09,US,US,point,NA,333.5232
2020-06-30,40 day ahead cum death,2020-08-09,US,US,point,NA,133593.6
2020-06-30,41 day ahead inc death,2020-08-10,US,US,point,NA,330.6464
2020-06-30,41 day ahead cum death,2020-08-10,US,US,point,NA,133924.3
2020-06-30,42 day ahead inc death,2020-08-11,US,US,point,NA,327.8251
2020-06-30,42 day ahead cum death,2020-08-11,US,US,point,NA,134252.1
2020-06-30,43 day ahead inc death,2020-08-12,US,US,point,NA,325.058
2020-06-30,43 day ahead cum death,2020-08-12,US,US,point,NA,134577.1
2020-06-30,44 day ahead inc death,2020-08-13,US,US,point,NA,322.3437
2020-06-30,44 day ahead cum death,2020-08-13,US,US,point,NA,134899.5
2020-06-30,45 day ahead inc death,2020-08-14,US,US,point,NA,319.6808
2020-06-30,45 day ahead cum death,2020-08-14,US,US,point,NA,135219.2
2020-06-30,46 day ahead inc death,2020-08-15,US,US,point,NA,317.0678
2020-06-30,46 day ahead cum death,2020-08-15,US,US,point,NA,135536.2
2020-06-30,47 day ahead inc death,2020-08-16,US,US,point,NA,314.5036
2020-06-30,47 day ahead cum death,2020-08-16,US,US,point,NA,135850.7
2020-06-30,48 day ahead inc death,2020-08-17,US,US,point,NA,311.9869
2020-06-30,48 day ahead cum death,2020-08-17,US,US,point,NA,136162.7
2020-06-30,49 day ahead inc death,2020-08-18,US,US,point,NA,309.5164
2020-06-30,49 day ahead cum death,2020-08-18,US,US,point,NA,136472.2
2020-06-30,50 day ahead inc death,2020-08-19,US,US,point,NA,307.091
2020-06-30,50 day ahead cum death,2020-08-19,US,US,point,NA,136779.3
2020-06-30,51 day ahead inc death,2020-08-20,US,US,point,NA,304.7096
2020-06-30,51 day ahead cum death,2020-08-20,US,US,point,NA,137084
2020-06-30,52 day ahead inc death,2020-08-21,US,US,point,NA,302.3711
2020-06-30,52 day ahead cum death,2020-08-21,US,US,point,NA,137386.4
2020-06-30,53 day ahead inc death,2020-08-22,US,US,point,NA,300.0743
2020-06-30,53 day ahead cum death,2020-08-22,US,US,point,NA,137686.5
2020-06-30,54 day ahead inc death,2020-08-23,US,US,point,NA,297.8183
2020-06-30,54 day ahead cum death,2020-08-23,US,US,point,NA,137984.3
2020-06-30,55 day ahead inc death,2020-08-24,US,US,point,NA,295.6021
2020-06-30,55 day ahead cum death,2020-08-24,US,US,point,NA,138279.9
2020-06-30,56 day ahead inc death,2020-08-25,US,US,point,NA,293.4246
2020-06-30,56 day ahead cum death,2020-08-25,US,US,point,NA,138573.3
2020-06-30,57 day ahead inc death,2020-08-26,US,US,point,NA,291.285
2020-06-30,57 day ahead cum death,2020-08-26,US,US,point,NA,138864.6
2020-06-30,58 day ahead inc death,2020-08-27,US,US,point,NA,289.1823
2020-06-30,58 day ahead cum death,2020-08-27,US,US,point,NA,139153.8
2020-06-30,59 day ahead inc death,2020-08-28,US,US,point,NA,287.1157
2020-06-30,59 day ahead cum death,2020-08-28,US,US,point,NA,139440.9
2020-06-30,60 day ahead inc death,2020-08-29,US,US,point,NA,285.0843
2020-06-30,60 day ahead cum death,2020-08-29,US,US,point,NA,139726
2020-06-30,61 day ahead inc death,2020-08-30,US,US,point,NA,283.0872
2020-06-30,61 day ahead cum death,2020-08-30,US,US,point,NA,140009.1
2020-06-30,62 day ahead inc death,2020-08-31,US,US,point,NA,281.1237
2020-06-30,62 day ahead cum death,2020-08-31,US,US,point,NA,140290.2
2020-06-30,63 day ahead inc death,2020-09-01,US,US,point,NA,279.193
2020-06-30,63 day ahead cum death,2020-09-01,US,US,point,NA,140569.4
2020-06-30,64 day ahead inc death,2020-09-02,US,US,point,NA,277.2943
2020-06-30,64 day ahead cum death,2020-09-02,US,US,point,NA,140846.7
2020-06-30,65 day ahead inc death,2020-09-03,US,US,point,NA,275.4269
2020-06-30,65 day ahead cum death,2020-09-03,US,US,point,NA,141122.1
2020-06-30,66 day ahead inc death,2020-09-04,US,US,point,NA,273.59
2020-06-30,66 day ahead cum death,2020-09-04,US,US,point,NA,141395.7
2020-06-30,67 day ahead inc death,2020-09-05,US,US,point,NA,271.783
2020-06-30,67 day ahead cum death,2020-09-05,US,US,point,NA,141667.5
2020-06-30,68 day ahead inc death,2020-09-06,US,US,point,NA,270.0051
2020-06-30,68 day ahead cum death,2020-09-06,US,US,point,NA,141937.5
2020-06-30,69 day ahead inc death,2020-09-07,US,US,point,NA,268.2558
2020-06-30,69 day ahead cum death,2020-09-07,US,US,point,NA,142205.8
2020-06-30,70 day ahead inc death,2020-09-08,US,US,point,NA,266.5343
2020-06-30,70 day ahead cum death,2020-09-08,US,US,point,NA,142472.3
2020-06-30,71 day ahead inc death,2020-09-09,US,US,point,NA,264.8402
2020-06-30,71 day ahead cum death,2020-09-09,US,US,point,NA,142737.1
2020-06-30,72 day ahead inc death,2020-09-10,US,US,point,NA,263.1727
2020-06-30,72 day ahead cum death,2020-09-10,US,US,point,NA,143000.3
2020-06-30,73 day ahead inc death,2020-09-11,US,US,point,NA,261.5313
2020-06-30,73 day ahead cum death,2020-09-11,US,US,point,NA,143261.8
2020-06-30,74 day ahead inc death,2020-09-12,US,US,point,NA,259.9153
2020-06-30,74 day ahead cum death,2020-09-12,US,US,point,NA,143521.7
2020-06-30,75 day ahead inc death,2020-09-13,US,US,point,NA,258.3243
2020-06-30,75 day ahead cum death,2020-09-13,US,US,point,NA,143780.1
2020-06-30,76 day ahead inc death,2020-09-14,US,US,point,NA,256.7578
2020-06-30,76 day ahead cum death,2020-09-14,US,US,point,NA,144036.8
2020-06-30,77 day ahead inc death,2020-09-15,US,US,point,NA,255.2151
2020-06-30,77 day ahead cum death,2020-09-15,US,US,point,NA,144292
2020-06-30,78 day ahead inc death,2020-09-16,US,US,point,NA,253.6958
2020-06-30,78 day ahead cum death,2020-09-16,US,US,point,NA,144545.7
2020-06-30,79 day ahead inc death,2020-09-17,US,US,point,NA,252.1994
2020-06-30,79 day ahead cum death,2020-09-17,US,US,point,NA,144797.9
2020-06-30,80 day ahead inc death,2020-09-18,US,US,point,NA,250.7254
2020-06-30,80 day ahead cum death,2020-09-18,US,US,point,NA,145048.7
2020-06-30,81 day ahead inc death,2020-09-19,US,US,point,NA,249.2733
2020-06-30,81 day ahead cum death,2020-09-19,US,US,point,NA,145297.9
2020-06-30,82 day ahead inc death,2020-09-20,US,US,point,NA,247.8427
2020-06-30,82 day ahead cum death,2020-09-20,US,US,point,NA,145545.8
2020-06-30,83 day ahead inc death,2020-09-21,US,US,point,NA,246.4331
2020-06-30,83 day ahead cum death,2020-09-21,US,US,point,NA,145792.2
2020-06-30,84 day ahead inc death,2020-09-22,US,US,point,NA,245.0441
2020-06-30,84 day ahead cum death,2020-09-22,US,US,point,NA,146037.3
2020-06-30,85 day ahead inc death,2020-09-23,US,US,point,NA,243.6753
2020-06-30,85 day ahead cum death,2020-09-23,US,US,point,NA,146280.9
2020-06-30,86 day ahead inc death,2020-09-24,US,US,point,NA,242.3262
2020-06-30,86 day ahead cum death,2020-09-24,US,US,point,NA,146523.3
2020-06-30,87 day ahead inc death,2020-09-25,US,US,point,NA,240.9965
2020-06-30,87 day ahead cum death,2020-09-25,US,US,point,NA,146764.3
2020-06-30,88 day ahead inc death,2020-09-26,US,US,point,NA,239.6857
2020-06-30,88 day ahead cum death,2020-09-26,US,US,point,NA,147003.9
2020-06-30,89 day ahead inc death,2020-09-27,US,US,point,NA,238.3935
2020-06-30,89 day ahead cum death,2020-09-27,US,US,point,NA,147242.3
2020-06-30,90 day ahead inc death,2020-09-28,US,US,point,NA,237.1196
2020-06-30,90 day ahead cum death,2020-09-28,US,US,point,NA,147479.5
2020-06-30,91 day ahead inc death,2020-09-29,US,US,point,NA,235.8634
2020-06-30,91 day ahead cum death,2020-09-29,US,US,point,NA,147715.3
2020-06-30,92 day ahead inc death,2020-09-30,US,US,point,NA,234.6248
2020-06-30,92 day ahead cum death,2020-09-30,US,US,point,NA,147949.9
2020-06-30,93 day ahead inc death,2020-10-01,US,US,point,NA,233.4034
2020-06-30,93 day ahead cum death,2020-10-01,US,US,point,NA,148183.3
2020-06-30,94 day ahead inc death,2020-10-02,US,US,point,NA,232.1987
2020-06-30,94 day ahead cum death,2020-10-02,US,US,point,NA,148415.5
2020-06-30,95 day ahead inc death,2020-10-03,US,US,point,NA,231.0106
2020-06-30,95 day ahead cum death,2020-10-03,US,US,point,NA,148646.5
2020-06-30,96 day ahead inc death,2020-10-04,US,US,point,NA,229.8386
2020-06-30,96 day ahead cum death,2020-10-04,US,US,point,NA,148876.4
2020-06-30,97 day ahead inc death,2020-10-05,US,US,point,NA,228.6825
2020-06-30,97 day ahead cum death,2020-10-05,US,US,point,NA,149105.1
2020-06-30,98 day ahead inc death,2020-10-06,US,US,point,NA,227.5419
2020-06-30,98 day ahead cum death,2020-10-06,US,US,point,NA,149332.6
2020-06-30,99 day ahead inc death,2020-10-07,US,US,point,NA,226.4167
2020-06-30,99 day ahead cum death,2020-10-07,US,US,point,NA,149559
2020-06-30,100 day ahead inc death,2020-10-08,US,US,point,NA,225.3064
2020-06-30,100 day ahead cum death,2020-10-08,US,US,point,NA,149784.3
2020-06-30,101 day ahead inc death,2020-10-09,US,US,point,NA,224.2107
2020-06-30,101 day ahead cum death,2020-10-09,US,US,point,NA,150008.5
2020-06-30,102 day ahead inc death,2020-10-10,US,US,point,NA,223.1295
2020-06-30,102 day ahead cum death,2020-10-10,US,US,point,NA,150231.7
2020-06-30,103 day ahead inc death,2020-10-11,US,US,point,NA,222.0625
2020-06-30,103 day ahead cum death,2020-10-11,US,US,point,NA,150453.7
2020-06-30,104 day ahead inc death,2020-10-12,US,US,point,NA,221.0093
2020-06-30,104 day ahead cum death,2020-10-12,US,US,point,NA,150674.8
2020-06-30,105 day ahead inc death,2020-10-13,US,US,point,NA,219.9698
2020-06-30,105 day ahead cum death,2020-10-13,US,US,point,NA,150894.7
2020-06-30,106 day ahead inc death,2020-10-14,US,US,point,NA,218.9436
2020-06-30,106 day ahead cum death,2020-10-14,US,US,point,NA,151113.7
2020-06-30,107 day ahead inc death,2020-10-15,US,US,point,NA,217.9306
2020-06-30,107 day ahead cum death,2020-10-15,US,US,point,NA,151331.6
2020-06-30,108 day ahead inc death,2020-10-16,US,US,point,NA,216.9305
2020-06-30,108 day ahead cum death,2020-10-16,US,US,point,NA,151548.5
2020-06-30,109 day ahead inc death,2020-10-17,US,US,point,NA,215.9431
2020-06-30,109 day ahead cum death,2020-10-17,US,US,point,NA,151764.5
2020-06-30,110 day ahead inc death,2020-10-18,US,US,point,NA,214.968
2020-06-30,110 day ahead cum death,2020-10-18,US,US,point,NA,151979.4
2020-06-30,111 day ahead inc death,2020-10-19,US,US,point,NA,214.0052
2020-06-30,111 day ahead cum death,2020-10-19,US,US,point,NA,152193.4
2020-06-30,112 day ahead inc death,2020-10-20,US,US,point,NA,213.0545
2020-06-30,112 day ahead cum death,2020-10-20,US,US,point,NA,152406.5
2020-06-30,113 day ahead inc death,2020-10-21,US,US,point,NA,212.1154
2020-06-30,113 day ahead cum death,2020-10-21,US,US,point,NA,152618.6
2020-06-30,114 day ahead inc death,2020-10-22,US,US,point,NA,211.188
2020-06-30,114 day ahead cum death,2020-10-22,US,US,point,NA,152829.8
2020-06-30,115 day ahead inc death,2020-10-23,US,US,point,NA,210.272
2020-06-30,115 day ahead cum death,2020-10-23,US,US,point,NA,153040.1
2020-06-30,116 day ahead inc death,2020-10-24,US,US,point,NA,209.3671
2020-06-30,116 day ahead cum death,2020-10-24,US,US,point,NA,153249.4
2020-06-30,117 day ahead inc death,2020-10-25,US,US,point,NA,208.4732
2020-06-30,117 day ahead cum death,2020-10-25,US,US,point,NA,153457.9
2020-06-30,118 day ahead inc death,2020-10-26,US,US,point,NA,207.5901
2020-06-30,118 day ahead cum death,2020-10-26,US,US,point,NA,153665.5
2020-06-30,119 day ahead inc death,2020-10-27,US,US,point,NA,206.7176
2020-06-30,119 day ahead cum death,2020-10-27,US,US,point,NA,153872.2
2020-06-30,120 day ahead inc death,2020-10-28,US,US,point,NA,205.8555
2020-06-30,120 day ahead cum death,2020-10-28,US,US,point,NA,154078.1
2020-06-30,121 day ahead inc death,2020-10-29,US,US,point,NA,205.0037
2020-06-30,121 day ahead cum death,2020-10-29,US,US,point,NA,154283.1
2020-06-30,122 day ahead inc death,2020-10-30,US,US,point,NA,204.162
2020-06-30,122 day ahead cum death,2020-10-30,US,US,point,NA,154487.2
2020-06-30,123 day ahead inc death,2020-10-31,US,US,point,NA,203.3302
2020-06-30,123 day ahead cum death,2020-10-31,US,US,point,NA,154690.6
2020-06-30,124 day ahead inc death,2020-11-01,US,US,point,NA,202.5081
2020-06-30,124 day ahead cum death,2020-11-01,US,US,point,NA,154893.1
2020-06-30,125 day ahead inc death,2020-11-02,US,US,point,NA,201.6956
2020-06-30,125 day ahead cum death,2020-11-02,US,US,point,NA,155094.8
2020-06-30,126 day ahead inc death,2020-11-03,US,US,point,NA,200.8925
2020-06-30,126 day ahead cum death,2020-11-03,US,US,point,NA,155295.7
2020-06-30,127 day ahead inc death,2020-11-04,US,US,point,NA,200.0986
2020-06-30,127 day ahead cum death,2020-11-04,US,US,point,NA,155495.8
2020-06-30,128 day ahead inc death,2020-11-05,US,US,point,NA,199.3139
2020-06-30,128 day ahead cum death,2020-11-05,US,US,point,NA,155695.1
2020-06-30,129 day ahead inc death,2020-11-06,US,US,point,NA,198.5382
2020-06-30,129 day ahead cum death,2020-11-06,US,US,point,NA,155893.6
2020-06-30,130 day ahead inc death,2020-11-07,US,US,point,NA,197.7712
2020-06-30,130 day ahead cum death,2020-11-07,US,US,point,NA,156091.4
2020-06-30,1 day ahead inc death,2020-07-01,02,AK,point,NA,0
2020-06-30,1 day ahead cum death,2020-07-01,02,AK,point,NA,12
2020-06-30,2 day ahead inc death,2020-07-02,02,AK,point,NA,0
2020-06-30,2 day ahead cum death,2020-07-02,02,AK,point,NA,12
2020-06-30,3 day ahead inc death,2020-07-03,02,AK,point,NA,0
2020-06-30,3 day ahead cum death,2020-07-03,02,AK,point,NA,12
2020-06-30,4 day ahead inc death,2020-07-04,02,AK,point,NA,0
2020-06-30,4 day ahead cum death,2020-07-04,02,AK,point,NA,12
2020-06-30,5 day ahead inc death,2020-07-05,02,AK,point,NA,0
2020-06-30,5 day ahead cum death,2020-07-05,02,AK,point,NA,12
2020-06-30,6 day ahead inc death,2020-07-06,02,AK,point,NA,0
2020-06-30,6 day ahead cum death,2020-07-06,02,AK,point,NA,12
2020-06-30,7 day ahead inc death,2020-07-07,02,AK,point,NA,0
2020-06-30,7 day ahead cum death,2020-07-07,02,AK,point,NA,12
2020-06-30,8 day ahead inc death,2020-07-08,02,AK,point,NA,0
2020-06-30,8 day ahead cum death,2020-07-08,02,AK,point,NA,12
2020-06-30,9 day ahead inc death,2020-07-09,02,AK,point,NA,0
2020-06-30,9 day ahead cum death,2020-07-09,02,AK,point,NA,12
2020-06-30,10 day ahead inc death,2020-07-10,02,AK,point,NA,0
2020-06-30,10 day ahead cum death,2020-07-10,02,AK,point,NA,12
2020-06-30,11 day ahead inc death,2020-07-11,02,AK,point,NA,0
2020-06-30,11 day ahead cum death,2020-07-11,02,AK,point,NA,12
2020-06-30,12 day ahead inc death,2020-07-12,02,AK,point,NA,0
2020-06-30,12 day ahead cum death,2020-07-12,02,AK,point,NA,12
2020-06-30,13 day ahead inc death,2020-07-13,02,AK,point,NA,0
2020-06-30,13 day ahead cum death,2020-07-13,02,AK,point,NA,12
2020-06-30,14 day ahead inc death,2020-07-14,02,AK,point,NA,0
2020-06-30,14 day ahead cum death,2020-07-14,02,AK,point,NA,12
2020-06-30,15 day ahead inc death,2020-07-15,02,AK,point,NA,0
2020-06-30,15 day ahead cum death,2020-07-15,02,AK,point,NA,12
2020-06-30,16 day ahead inc death,2020-07-16,02,AK,point,NA,0
2020-06-30,16 day ahead cum death,2020-07-16,02,AK,point,NA,12
2020-06-30,17 day ahead inc death,2020-07-17,02,AK,point,NA,0
2020-06-30,17 day ahead cum death,2020-07-17,02,AK,point,NA,12
2020-06-30,18 day ahead inc death,2020-07-18,02,AK,point,NA,0
2020-06-30,18 day ahead cum death,2020-07-18,02,AK,point,NA,12
2020-06-30,19 day ahead inc death,2020-07-19,02,AK,point,NA,0
2020-06-30,19 day ahead cum death,2020-07-19,02,AK,point,NA,12
2020-06-30,20 day ahead inc death,2020-07-20,02,AK,point,NA,0
2020-06-30,20 day ahead cum death,2020-07-20,02,AK,point,NA,12
2020-06-30,21 day ahead inc death,2020-07-21,02,AK,point,NA,0
2020-06-30,21 day ahead cum death,2020-07-21,02,AK,point,NA,12
2020-06-30,22 day ahead inc death,2020-07-22,02,AK,point,NA,0
2020-06-30,22 day ahead cum death,2020-07-22,02,AK,point,NA,12
2020-06-30,23 day ahead inc death,2020-07-23,02,AK,point,NA,0
2020-06-30,23 day ahead cum death,2020-07-23,02,AK,point,NA,12
2020-06-30,24 day ahead inc death,2020-07-24,02,AK,point,NA,0
2020-06-30,24 day ahead cum death,2020-07-24,02,AK,point,NA,12
2020-06-30,25 day ahead inc death,2020-07-25,02,AK,point,NA,0
2020-06-30,25 day ahead cum death,2020-07-25,02,AK,point,NA,12
2020-06-30,26 day ahead inc death,2020-07-26,02,AK,point,NA,0
2020-06-30,26 day ahead cum death,2020-07-26,02,AK,point,NA,12
2020-06-30,27 day ahead inc death,2020-07-27,02,AK,point,NA,0
2020-06-30,27 day ahead cum death,2020-07-27,02,AK,point,NA,12
2020-06-30,28 day ahead inc death,2020-07-28,02,AK,point,NA,0
2020-06-30,28 day ahead cum death,2020-07-28,02,AK,point,NA,12
2020-06-30,29 day ahead inc death,2020-07-29,02,AK,point,NA,0
2020-06-30,29 day ahead cum death,2020-07-29,02,AK,point,NA,12
2020-06-30,30 day ahead inc death,2020-07-30,02,AK,point,NA,0
2020-06-30,30 day ahead cum death,2020-07-30,02,AK,point,NA,12
2020-06-30,31 day ahead inc death,2020-07-31,02,AK,point,NA,0
2020-06-30,31 day ahead cum death,2020-07-31,02,AK,point,NA,12
2020-06-30,32 day ahead inc death,2020-08-01,02,AK,point,NA,0
2020-06-30,32 day ahead cum death,2020-08-01,02,AK,point,NA,12
2020-06-30,33 day ahead inc death,2020-08-02,02,AK,point,NA,0
2020-06-30,33 day ahead cum death,2020-08-02,02,AK,point,NA,12
2020-06-30,34 day ahead inc death,2020-08-03,02,AK,point,NA,0
2020-06-30,34 day ahead cum death,2020-08-03,02,AK,point,NA,12
2020-06-30,35 day ahead inc death,2020-08-04,02,AK,point,NA,0
2020-06-30,35 day ahead cum death,2020-08-04,02,AK,point,NA,12
2020-06-30,36 day ahead inc death,2020-08-05,02,AK,point,NA,0
2020-06-30,36 day ahead cum death,2020-08-05,02,AK,point,NA,12
2020-06-30,37 day ahead inc death,2020-08-06,02,AK,point,NA,0
2020-06-30,37 day ahead cum death,2020-08-06,02,AK,point,NA,12
2020-06-30,38 day ahead inc death,2020-08-07,02,AK,point,NA,0
2020-06-30,38 day ahead cum death,2020-08-07,02,AK,point,NA,12
2020-06-30,39 day ahead inc death,2020-08-08,02,AK,point,NA,0
2020-06-30,39 day ahead cum death,2020-08-08,02,AK,point,NA,12
2020-06-30,40 day ahead inc death,2020-08-09,02,AK,point,NA,0
2020-06-30,40 day ahead cum death,2020-08-09,02,AK,point,NA,12
2020-06-30,41 day ahead inc death,2020-08-10,02,AK,point,NA,0
2020-06-30,41 day ahead cum death,2020-08-10,02,AK,point,NA,12
2020-06-30,42 day ahead inc death,2020-08-11,02,AK,point,NA,0
2020-06-30,42 day ahead cum death,2020-08-11,02,AK,point,NA,12
2020-06-30,43 day ahead inc death,2020-08-12,02,AK,point,NA,0
2020-06-30,43 day ahead cum death,2020-08-12,02,AK,point,NA,12
2020-06-30,44 day ahead inc death,2020-08-13,02,AK,point,NA,0
2020-06-30,44 day ahead cum death,2020-08-13,02,AK,point,NA,12
2020-06-30,45 day ahead inc death,2020-08-14,02,AK,point,NA,0
2020-06-30,45 day ahead cum death,2020-08-14,02,AK,point,NA,12
2020-06-30,46 day ahead inc death,2020-08-15,02,AK,point,NA,0
2020-06-30,46 day ahead cum death,2020-08-15,02,AK,point,NA,12
2020-06-30,47 day ahead inc death,2020-08-16,02,AK,point,NA,0
2020-06-30,47 day ahead cum death,2020-08-16,02,AK,point,NA,12
2020-06-30,48 day ahead inc death,2020-08-17,02,AK,point,NA,0
2020-06-30,48 day ahead cum death,2020-08-17,02,AK,point,NA,12
2020-06-30,49 day ahead inc death,2020-08-18,02,AK,point,NA,0
2020-06-30,49 day ahead cum death,2020-08-18,02,AK,point,NA,12
2020-06-30,50 day ahead inc death,2020-08-19,02,AK,point,NA,0
2020-06-30,50 day ahead cum death,2020-08-19,02,AK,point,NA,12
2020-06-30,51 day ahead inc death,2020-08-20,02,AK,point,NA,0
2020-06-30,51 day ahead cum death,2020-08-20,02,AK,point,NA,12
2020-06-30,52 day ahead inc death,2020-08-21,02,AK,point,NA,0
2020-06-30,52 day ahead cum death,2020-08-21,02,AK,point,NA,12
2020-06-30,53 day ahead inc death,2020-08-22,02,AK,point,NA,0
2020-06-30,53 day ahead cum death,2020-08-22,02,AK,point,NA,12
2020-06-30,54 day ahead inc death,2020-08-23,02,AK,point,NA,0
2020-06-30,54 day ahead cum death,2020-08-23,02,AK,point,NA,12
2020-06-30,55 day ahead inc death,2020-08-24,02,AK,point,NA,0
2020-06-30,55 day ahead cum death,2020-08-24,02,AK,point,NA,12
2020-06-30,56 day ahead inc death,2020-08-25,02,AK,point,NA,0
2020-06-30,56 day ahead cum death,2020-08-25,02,AK,point,NA,12
2020-06-30,57 day ahead inc death,2020-08-26,02,AK,point,NA,0
2020-06-30,57 day ahead cum death,2020-08-26,02,AK,point,NA,12
