forecast_date,target,target_end_date,location,type,quantile,value
2020-12-21,4 wk ahead cum death,2021-01-16,01,point,NA,5675.36
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.010,5640.53
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.025,5646.02
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.050,5650.73
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.100,5656.17
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.150,5659.84
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.200,5662.76
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.250,5665.27
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.300,5667.51
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.350,5669.60
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.400,5671.57
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.450,5673.48
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.500,5675.36
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.550,5677.23
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.600,5679.14
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.650,5681.12
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.700,5683.20
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.750,5685.45
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.800,5687.95
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.850,5690.87
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.900,5694.54
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.950,5699.98
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.975,5704.70
2020-12-21,4 wk ahead cum death,2021-01-16,01,quantile,0.99,5710.18
2020-12-21,4 wk ahead inc death,2021-01-16,01,point,NA,345.15
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.010,338.33
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.025,339.40
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.050,340.33
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.100,341.39
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.150,342.11
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.200,342.68
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.250,343.17
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.300,343.61
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.350,344.02
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.400,344.41
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.450,344.78
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.500,345.15
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.550,345.51
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.600,345.89
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.650,346.27
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.700,346.68
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.750,347.12
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.800,347.61
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.850,348.18
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.900,348.90
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.950,349.97
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.975,350.89
2020-12-21,4 wk ahead inc death,2021-01-16,01,quantile,0.99,351.96
2020-12-21,1 wk ahead inc case,2020-12-26,01,point,NA,30593.23
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.025,30370.51
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.100,30447.61
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.250,30516.63
2020-12-21,1 wk ahead inc case,2020-12-26,01,quantile,0.500,30593.23
