forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,1 wk ahead cum death,2020-07-25,US,point,NA,145875.60000000001
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.010,145668.93314661077
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.025,145701.48187315988
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.050,145729.47532719377
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.100,145761.7501277535
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.150,145785.17206888876
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.200,145800.83248552875
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.250,145815.68003016
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.300,145827.47855630252
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.350,145841.36908119751
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.400,145853.09325923625
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.450,145864.43659091252
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.500,145875.60000000001
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.550,145886.76340908749
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.600,145898.10674076376
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.650,145909.8309188025
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.700,145923.72144369749
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.750,145935.51996984001
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.800,145950.36751447126
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.850,145966.02793111125
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.900,145989.44987224651
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.950,146021.72467280625
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.975,146049.71812684013
2020-07-20,1 wk ahead cum death,2020-07-25,US,quantile,0.99,146082.26685338924
2020-07-20,1 wk ahead inc death,2020-07-25,US,point,NA,5858.95263671875
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.010,5829.0459093265472
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.025,5833.7560303542023
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.050,5837.8069586227066
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.100,5842.4774398641284
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.150,5845.8668252301932
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.200,5848.1330416244527
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.250,5850.2816274399729
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.300,5851.9889902762807
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.350,5853.9990859184054
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.400,5855.6956898524777
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.450,5857.3371815701748
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.500,5858.95263671875
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.550,5860.5680918673252
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.600,5862.2095835850223
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.650,5863.9061875190946
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.700,5865.9162831612193
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.750,5867.6236459975271
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.800,5869.7722318130473
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.850,5872.0384482073068
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.900,5875.4278335733716
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.950,5880.0983148147934
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.975,5884.1492430832977
2020-07-20,1 wk ahead inc death,2020-07-25,US,quantile,0.99,5888.8593641109528
2020-07-20,1 wk ahead inc case,2020-07-25,US,point,NA,479011.34765625
2020-07-20,1 wk ahead inc case,2020-07-25,US,quantile,0.025,476127.36914590216
2020-07-20,1 wk ahead inc case,2020-07-25,US,quantile,0.100,477119.82251103816
2020-07-20,1 wk ahead inc case,2020-07-25,US,quantile,0.250,478015.82497874275
2020-07-20,1 wk ahead inc case,2020-07-25,US,quantile,0.500,479011.34765625
2020-07-20,1 wk ahead inc case,2020-07-25,US,quantile,0.750,480006.87033375725
2020-07-20,1 wk ahead inc case,2020-07-25,US,quantile,0.900,480902.87280146184
2020-07-20,1 wk ahead inc case,2020-07-25,US,quantile,0.975,481895.32616659784
2020-07-20,2 wk ahead cum death,2020-08-01,US,point,NA,152029
2020-07-20,2 wk ahead cum death,2020-08-01,US,quantile,0.010,151363.23583204817
2020-07-20,2 wk ahead cum death,2020-08-01,US,quantile,0.025,151468.08949142069
