forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,1 wk ahead cum death,2020-08-01,US,Point,NA,150755.72
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.010,149359.49
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.025,149579.39
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.050,149768.51
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.100,149986.56
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.150,150144.79
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.200,150250.59
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.250,150350.90
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.300,150430.61
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.350,150524.46
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.400,150603.66
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.450,150680.30
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.500,150755.72
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.550,150831.14
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.600,150907.77
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.650,150986.98
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.700,151080.82
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.750,151160.53
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.800,151260.84
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.850,151366.64
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.900,151524.88
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.950,151742.93
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.975,151932.05
2020-07-27,1 wk ahead cum death,2020-08-01,US,Quantile,0.99,152151.95
2020-07-27,1 wk ahead inc death,2020-08-01,US,Point,NA,4775.03
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.010,4551.11
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.025,4586.37
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.050,4616.70
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.100,4651.68
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.150,4677.05
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.200,4694.02
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.250,4710.11
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.300,4722.89
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.350,4737.94
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.400,4750.65
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.450,4762.94
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.500,4775.03
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.550,4787.13
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.600,4799.42
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.650,4812.12
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.700,4827.17
2020-07-27,1 wk ahead inc death,2020-08-01,US,Quantile,0.750,4839.96
