forecast_date,target,target_end_date,location,type,quantile,value
2020-12-28,1 wk ahead inc case,2021-01-02,01,point,NA,22609.31
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.025,22418.11
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.100,22484.30
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.250,22543.55
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.500,22609.31
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.750,22675.07
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.900,22734.32
2020-12-28,1 wk ahead inc case,2021-01-02,01,quantile,0.975,22800.51
2020-12-28,2 wk ahead inc case,2021-01-09,01,point,NA,21270.25
2020-12-28,2 wk ahead inc case,2021-01-09,01,quantile,0.025,21084.80
2020-12-28,2 wk ahead inc case,2021-01-09,01,quantile,0.100,21149.00
2020-12-28,2 wk ahead inc case,2021-01-09,01,quantile,0.250,21206.47
2020-12-28,2 wk ahead inc case,2021-01-09,01,quantile,0.500,21270.25
2020-12-28,2 wk ahead inc case,2021-01-09,01,quantile,0.750,21334.03
2020-12-28,2 wk ahead inc case,2021-01-09,01,quantile,0.900,21391.51
2020-12-28,2 wk ahead inc case,2021-01-09,01,quantile,0.975,21455.71
2020-12-28,3 wk ahead inc case,2021-01-16,01,point,NA,19941.50
2020-12-28,3 wk ahead inc case,2021-01-16,01,quantile,0.025,19761.94
2020-12-28,3 wk ahead inc case,2021-01-16,01,quantile,0.100,19824.10
2020-12-28,3 wk ahead inc case,2021-01-16,01,quantile,0.250,19879.75
2020-12-28,3 wk ahead inc case,2021-01-16,01,quantile,0.500,19941.50
2020-12-28,3 wk ahead inc case,2021-01-16,01,quantile,0.750,20003.26
2020-12-28,3 wk ahead inc case,2021-01-16,01,quantile,0.900,20058.91
2020-12-28,3 wk ahead inc case,2021-01-16,01,quantile,0.975,20121.07
2020-12-28,4 wk ahead inc case,2021-01-23,01,point,NA,18662.21
2020-12-28,4 wk ahead inc case,2021-01-23,01,quantile,0.025,18488.50
2020-12-28,4 wk ahead inc case,2021-01-23,01,quantile,0.100,18548.63
2020-12-28,4 wk ahead inc case,2021-01-23,01,quantile,0.250,18602.47
2020-12-28,4 wk ahead inc case,2021-01-23,01,quantile,0.500,18662.21
2020-12-28,4 wk ahead inc case,2021-01-23,01,quantile,0.750,18721.95
2020-12-28,4 wk ahead inc case,2021-01-23,01,quantile,0.900,18775.79
2020-12-28,4 wk ahead inc case,2021-01-23,01,quantile,0.975,18835.92
2020-12-28,1 wk ahead cum death,2021-01-02,01,point,NA,4941.50
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.010,2825.59
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.025,3158.79
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.050,3445.40
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.100,3775.94
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.150,3999.00
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.200,4176.30
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.250,4328.41
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.300,4464.99
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.350,4591.50
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.400,4711.49
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.450,4827.48
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.500,4941.50
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.550,5055.51
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.600,5171.50
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.650,5291.49
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.700,5418.00
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.750,5554.58
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.800,5706.69
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.850,5883.99
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.900,6107.06
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.950,6437.59
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.975,6724.21
2020-12-28,1 wk ahead cum death,2021-01-02,01,quantile,0.99,7057.40
2020-12-28,1 wk ahead inc death,2021-01-02,01,point,NA,295.27
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.010,208.79
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.025,222.41
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.050,234.12
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.100,247.63
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.150,256.75
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.200,263.99
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.250,270.21
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.300,275.79
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.350,280.96
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.400,285.87
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.450,290.61
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.500,295.27
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.550,299.93
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.600,304.67
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.650,309.58
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.700,314.75
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.750,320.33
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.800,326.55
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.850,333.79
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.900,342.91
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.950,356.42
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.975,368.13
2020-12-28,1 wk ahead inc death,2021-01-02,01,quantile,0.99,381.75
2020-12-28,2 wk ahead cum death,2021-01-09,01,point,NA,5221.85
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.010,2148.09
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.025,2632.11
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.050,3048.48
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.100,3528.64
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.150,3852.69
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.200,4110.25
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.250,4331.22
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.300,4529.63
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.350,4713.41
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.400,4887.72
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.450,5056.22
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.500,5221.85
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.550,5387.48
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.600,5555.98
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.650,5730.29
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.700,5914.07
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.750,6112.47
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.800,6333.44
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.850,6591.00
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.900,6915.05
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.950,7395.22
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.975,7811.58
2020-12-28,2 wk ahead cum death,2021-01-09,01,quantile,0.99,8295.61
2020-12-28,2 wk ahead inc death,2021-01-09,01,point,NA,280.35
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.010,196.08
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.025,209.35
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.050,220.77
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.100,233.93
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.150,242.82
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.200,249.88
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.250,255.93
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.300,261.37
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.350,266.41
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.400,271.19
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.450,275.81
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.500,280.35
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.550,284.89
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.600,289.51
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.650,294.29
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.700,299.33
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.750,304.77
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.800,310.83
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.850,317.89
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.900,326.77
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.950,339.94
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.975,351.35
2020-12-28,2 wk ahead inc death,2021-01-09,01,quantile,0.99,364.62
2020-12-28,3 wk ahead cum death,2021-01-16,01,point,NA,5485.16
2020-12-28,3 wk ahead cum death,2021-01-16,01,quantile,0.010,1727.93
2020-12-28,3 wk ahead cum death,2021-01-16,01,quantile,0.025,2319.58
2020-12-28,3 wk ahead cum death,2021-01-16,01,quantile,0.050,2828.52
2020-12-28,3 wk ahead cum death,2021-01-16,01,quantile,0.100,3415.46
2020-12-28,3 wk ahead cum death,2021-01-16,01,quantile,0.150,3811.56
2020-12-28,3 wk ahead cum death,2021-01-16,01,quantile,0.200,4126.39
2020-12-28,3 wk ahead cum death,2021-01-16,01,quantile,0.250,4396.50
2020-12-28,3 wk ahead cum death,2021-01-16,01,quantile,0.300,4639.02
2020-12-28,3 wk ahead cum death,2021-01-16,01,quantile,0.350,4863.67
2020-12-28,3 wk ahead cum death,2021-01-16,01,quantile,0.400,5076.74
2020-12-28,3 wk ahead cum death,2021-01-16,01,quantile,0.450,5282.70
2020-12-28,3 wk ahead cum death,2021-01-16,01,quantile,0.500,5485.16
2020-12-28,3 wk ahead cum death,2021-01-16,01,quantile,0.550,5687.62
