forecast_date,target,target_end_date,location,type,quantile,value
2020-11-30,1 wk ahead cum death,2020-12-05,01,point,NA,4010.71
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.010,1292.73
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.025,1720.73
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.050,2088.90
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.100,2513.49
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.150,2800.03
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.200,3027.78
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.250,3223.17
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.300,3398.61
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.350,3561.12
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.400,3715.26
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.450,3864.25
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.500,4010.71
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.550,4157.17
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.600,4306.16
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.650,4460.30
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.700,4622.80
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.750,4798.25
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.800,4993.64
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.850,5221.39
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.900,5507.93
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.950,5932.52
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.975,6300.68
2020-11-30,1 wk ahead cum death,2020-12-05,01,quantile,0.99,6728.68
2020-11-30,1 wk ahead inc death,2020-12-05,01,point,NA,302.35
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.010,226.84
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.025,238.73
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.050,248.96
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.100,260.75
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.150,268.71
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.200,275.04
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.250,280.47
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.300,285.34
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.350,289.86
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.400,294.14
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.450,298.28
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.500,302.35
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.550,306.41
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.600,310.55
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.650,314.83
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.700,319.35
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.750,324.22
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.800,329.65
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.850,335.98
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.900,343.94
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.950,355.73
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.975,365.96
2020-11-30,1 wk ahead inc death,2020-12-05,01,quantile,0.99,377.85
2020-11-30,2 wk ahead cum death,2020-12-12,01,point,NA,4322.35
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.010,931.09
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.025,1465.11
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.050,1924.48
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.100,2454.25
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.150,2811.77
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.200,3095.94
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.250,3339.73
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.300,3558.63
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.350,3761.39
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.400,3953.71
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.450,4139.61
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.500,4322.35
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.550,4505.09
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.600,4690.99
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.650,4883.31
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.700,5086.07
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.750,5304.97
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.800,5548.76
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.850,5832.93
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.900,6190.45
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.950,6720.21
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.975,7179.58
2020-11-30,2 wk ahead cum death,2020-12-12,01,quantile,0.99,7713.61
2020-11-30,2 wk ahead inc death,2020-12-12,01,point,NA,311.64
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.010,234.99
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.025,247.06
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.050,257.44
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.100,269.41
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.150,277.50
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.200,283.92
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.250,289.43
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.300,294.38
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.350,298.96
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.400,303.31
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.450,307.51
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.500,311.64
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.550,315.77
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.600,319.97
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.650,324.32
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.700,328.90
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.750,333.85
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.800,339.36
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.850,345.79
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.900,353.87
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.950,365.84
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.975,376.22
2020-11-30,2 wk ahead inc death,2020-12-12,01,quantile,0.99,388.30
2020-11-30,3 wk ahead cum death,2020-12-19,01,point,NA,4608.06
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.010,700.17
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.025,1315.54
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.050,1844.90
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.100,2455.37
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.150,2867.36
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.200,3194.81
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.250,3475.75
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.300,3727.99
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.350,3961.65
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.400,4183.26
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.450,4397.49
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.500,4608.06
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.550,4818.64
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.600,5032.87
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.650,5254.48
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.700,5488.13
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.750,5740.38
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.800,6021.32
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.850,6348.77
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.900,6760.76
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.950,7371.23
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.975,7900.58
2020-11-30,3 wk ahead cum death,2020-12-19,01,quantile,0.99,8515.96
2020-11-30,3 wk ahead inc death,2020-12-19,01,point,NA,285.71
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.010,212.32
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.025,223.88
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.050,233.82
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.100,245.28
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.150,253.02
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.200,259.17
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.250,264.45
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.300,269.19
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.350,273.57
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.400,277.74
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.450,281.76
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.500,285.71
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.550,289.67
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.600,293.69
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.650,297.86
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.700,302.24
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.750,306.98
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.800,312.26
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.850,318.41
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.900,326.15
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.950,337.61
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.975,347.55
2020-11-30,3 wk ahead inc death,2020-12-19,01,quantile,0.99,359.11
2020-11-30,1 wk ahead inc case,2020-12-05,01,point,NA,23180.51
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.025,21343.91
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.100,21979.69
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.250,22548.88
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.500,23180.51
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.750,23812.14
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.900,24381.33
2020-11-30,1 wk ahead inc case,2020-12-05,01,quantile,0.975,25017.12
2020-11-30,4 wk ahead cum death,2020-12-26,01,point,NA,4853.28
2020-11-30,4 wk ahead cum death,2020-12-26,01,quantile,0.010,551.17
2020-11-30,4 wk ahead cum death,2020-12-26,01,quantile,0.025,1228.62
2020-11-30,4 wk ahead cum death,2020-12-26,01,quantile,0.050,1811.37
2020-11-30,4 wk ahead cum death,2020-12-26,01,quantile,0.100,2483.43
2020-11-30,4 wk ahead cum death,2020-12-26,01,quantile,0.150,2936.98
2020-11-30,4 wk ahead cum death,2020-12-26,01,quantile,0.200,3297.47
2020-11-30,4 wk ahead cum death,2020-12-26,01,quantile,0.250,3606.74
2020-11-30,4 wk ahead cum death,2020-12-26,01,quantile,0.300,3884.43
2020-11-30,4 wk ahead cum death,2020-12-26,01,quantile,0.350,4141.66
2020-11-30,4 wk ahead cum death,2020-12-26,01,quantile,0.400,4385.63
2020-11-30,4 wk ahead cum death,2020-12-26,01,quantile,0.450,4621.46
